address,amenity,city,lat,lon,name,tags,timestamp
"{'road': 'Cliffwood Road', 'suburb': 'Deep Cove', 'city': 'District of North Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7G 2L8', 'country': 'Canada', 'country_code': 'ca'}",waste_basket,District of North Vancouver,49.3230901,-122.9548912,,{},2016-09-26T02:15:41.000-07:00
"{'leisure': 'Norgate Park', 'road': 'Tatlow Avenue', 'suburb': 'Norgate', 'city': 'District of North Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7P', 'country': 'Canada', 'country_code': 'ca'}",waste_basket,District of North Vancouver,49.323043,-123.11986399999999,,{},2016-09-26T02:15:41.000-07:00
"{'leisure': 'Norgate Park', 'road': 'Tatlow Avenue', 'suburb': 'Norgate', 'city': 'District of North Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7P', 'country': 'Canada', 'country_code': 'ca'}",waste_basket,District of North Vancouver,49.3228559,-123.1178216,,{},2016-09-26T02:15:41.000-07:00
"{'road': 'Deane Place', 'suburb': 'Indian River', 'city': 'District of North Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7G 2R2', 'country': 'Canada', 'country_code': 'ca'}",waste_basket,District of North Vancouver,49.3225219,-122.95748619999999,,{},2016-09-26T02:15:41.000-07:00
"{'road': 'Sea to Sky Trail', 'suburb': 'Lynnmour', 'city': 'District of North Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7J', 'country': 'Canada', 'country_code': 'ca'}",waste_basket,District of North Vancouver,49.322488299999996,-123.02833829999999,,{},2016-09-26T02:15:41.000-07:00
"{'road': 'River Access Path', 'suburb': 'Maplewood', 'city': 'District of North Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7H 1Y2', 'country': 'Canada', 'country_code': 'ca'}",waste_basket,District of North Vancouver,49.32184820000001,-123.01366509999998,,{},2016-09-26T02:15:41.000-07:00
"{'road': 'Cove Cliff Road', 'suburb': 'Deep Cove', 'city': 'District of North Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7G 1P8', 'country': 'Canada', 'country_code': 'ca'}",waste_basket,District of North Vancouver,49.32176679999999,-122.93976040000001,,{},2016-09-26T02:15:41.000-07:00
"{'road': 'Indian River Drive', 'suburb': 'Indian River', 'city': 'District of North Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7G 2R2', 'country': 'Canada', 'country_code': 'ca'}",waste_basket,District of North Vancouver,49.3216548,-122.96310890000001,,{},2016-09-26T02:15:41.000-07:00
"{'highway': 'Arbolynn Dr (SB) at Avolynn Cres', 'road': 'Arborlynn Drive', 'suburb': 'West Lynn', 'city': 'District of North Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7J', 'country': 'Canada', 'country_code': 'ca'}",waste_basket,District of North Vancouver,49.321183399999995,-123.03374009999999,,{},2016-09-26T02:15:41.000-07:00
"{'road': 'Indian River Crescent', 'suburb': 'Indian River', 'city': 'District of North Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7G 2R2', 'country': 'Canada', 'country_code': 'ca'}",waste_basket,District of North Vancouver,49.3241869,-122.96209340000001,,{},2016-09-26T02:15:42.000-07:00
"{'road': 'Sea to Sky Trail', 'suburb': 'Lynnmour', 'city': 'District of North Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7J', 'country': 'Canada', 'country_code': 'ca'}",waste_basket,District of North Vancouver,49.3248302,-123.0257501,,{},2016-09-26T02:15:42.000-07:00
"{'road': 'Sea to Sky Trail', 'suburb': 'Lynnmour', 'city': 'District of North Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7J', 'country': 'Canada', 'country_code': 'ca'}",waste_basket,District of North Vancouver,49.3209464,-123.029247,,{},2016-09-26T02:15:41.000-07:00
"{'road': 'Bowser Trail', 'suburb': 'Pemberton Heights', 'city': 'District of North Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7P', 'country': 'Canada', 'country_code': 'ca'}",waste_basket,District of North Vancouver,49.3268078,-123.11465679999999,,{},2016-09-26T02:15:42.000-07:00
"{'amenity': 'Picnic Shelter', 'road': 'Panorama Drive', 'suburb': 'Deep Cove', 'city': 'District of North Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7G 2L8', 'country': 'Canada', 'country_code': 'ca'}",waste_basket,District of North Vancouver,49.3288607,-122.94973470000001,,{},2016-09-26T02:15:42.000-07:00
"{'road': 'Tompkins Crescent', 'suburb': 'Blueridge', 'city': 'District of North Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7H 2M5', 'country': 'Canada', 'country_code': 'ca'}",waste_basket,District of North Vancouver,49.3283639,-122.99806480000001,,{},2016-09-26T02:15:42.000-07:00
"{'road': 'Riverside Drive', 'suburb': 'Blueridge', 'city': 'District of North Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7H 1Y2', 'country': 'Canada', 'country_code': 'ca'}",waste_basket,District of North Vancouver,49.328244299999994,-123.0084489,,{},2016-09-26T02:15:42.000-07:00
"{'amenity': 'Picnic Shelter', 'road': 'Panorama Drive', 'suburb': 'Deep Cove', 'city': 'District of North Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7G 2L8', 'country': 'Canada', 'country_code': 'ca'}",waste_basket,District of North Vancouver,49.328232799999995,-122.9495394,,{},2016-09-26T02:15:42.000-07:00
"{'road': 'Belle Isle Place', 'suburb': 'Pemberton Heights', 'city': 'District of North Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7P', 'country': 'Canada', 'country_code': 'ca'}",waste_basket,District of North Vancouver,49.3272719,-123.1225699,,{},2016-09-26T02:15:42.000-07:00
"{'building': 'Deep Cove Yacht Club', 'road': 'Gallant Avenue', 'suburb': 'Deep Cove', 'city': 'District of North Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7G 1P8', 'country': 'Canada', 'country_code': 'ca'}",waste_basket,District of North Vancouver,49.32682929999999,-122.9484274,,{},2016-09-26T02:15:42.000-07:00
"{'building': 'Deep Cove Canoe and Kayak', 'road': 'Rockcliff Road', 'suburb': 'Deep Cove', 'city': 'District of North Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7G 1P8', 'country': 'Canada', 'country_code': 'ca'}",waste_basket,District of North Vancouver,49.326130400000004,-122.94848190000002,,{},2016-09-26T02:15:42.000-07:00
"{'road': 'Zigzag', 'suburb': 'Pemberton Heights', 'city': 'District of North Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7P', 'country': 'Canada', 'country_code': 'ca'}",waste_basket,District of North Vancouver,49.3248667,-123.10785449999999,,{},2016-09-26T02:15:42.000-07:00
"{'road': 'Hastings Creek Trail', 'suburb': 'West Lynn', 'city': 'District of North Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7J', 'country': 'Canada', 'country_code': 'ca'}",waste_basket,District of North Vancouver,49.32604970000001,-123.0300338,,{},2016-09-26T02:15:42.000-07:00
"{'building': 'Deep Cove Canoe and Kayak', 'road': 'Rockcliff Road', 'suburb': 'Deep Cove', 'city': 'District of North Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7G 1P8', 'country': 'Canada', 'country_code': 'ca'}",waste_basket,District of North Vancouver,49.3257776,-122.9480935,,{},2016-09-26T02:15:42.000-07:00
"{'road': 'Bowser Trail', 'suburb': 'Pemberton Heights', 'city': 'District of North Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7P', 'country': 'Canada', 'country_code': 'ca'}",waste_basket,District of North Vancouver,49.3257609,-123.11052450000001,,{},2016-09-26T02:15:42.000-07:00
"{'road': 'Rockcliff Road', 'suburb': 'Deep Cove', 'city': 'District of North Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7G 1P8', 'country': 'Canada', 'country_code': 'ca'}",waste_basket,District of North Vancouver,49.3255159,-122.9469622,,{},2016-09-26T02:15:42.000-07:00
"{'building': 'Deep Cove Canoe and Kayak', 'road': 'Rockcliff Road', 'suburb': 'Deep Cove', 'city': 'District of North Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7G 1P8', 'country': 'Canada', 'country_code': 'ca'}",waste_basket,District of North Vancouver,49.3251978,-122.9478197,,{},2016-09-26T02:15:42.000-07:00
"{'road': 'Indian River Drive', 'suburb': 'Indian River', 'city': 'District of North Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7G 2R2', 'country': 'Canada', 'country_code': 'ca'}",waste_basket,District of North Vancouver,49.3250451,-122.9601078,,{},2016-09-26T02:15:42.000-07:00
"{'road': 'West 14th Street', 'suburb': 'Norgate', 'city': 'District of North Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7P', 'country': 'Canada', 'country_code': 'ca'}",waste_basket,District of North Vancouver,49.321129,-123.10349709999998,,{},2016-09-26T02:15:41.000-07:00
"{'road': 'Sea to Sky Trail', 'suburb': 'Lynnmour', 'city': 'District of North Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7J', 'country': 'Canada', 'country_code': 'ca'}",waste_basket,District of North Vancouver,49.3208027,-123.029366,,{},2016-09-26T02:15:41.000-07:00
"{'amenity': 'Lynnmour Elementary', 'road': 'Forsman Avenue', 'suburb': 'Lynnmour', 'city': 'District of North Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7J', 'country': 'Canada', 'country_code': 'ca'}",waste_basket,District of North Vancouver,49.3157479,-123.0290884,,{},2016-09-26T02:15:40.000-07:00
"{'road': 'Sea to Sky Trail', 'suburb': 'Lynnmour', 'city': 'District of North Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7J', 'country': 'Canada', 'country_code': 'ca'}",waste_basket,District of North Vancouver,49.3181987,-123.03225230000001,,{},2016-09-26T02:15:41.000-07:00
"{'road': 'Maplewood Crescent', 'suburb': 'Norgate', 'city': 'District of North Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7P', 'country': 'Canada', 'country_code': 'ca'}",waste_basket,District of North Vancouver,49.3180894,-123.117434,,{},2016-09-26T02:15:41.000-07:00
"{'road': 'Pinewood Crescent', 'suburb': 'Norgate', 'city': 'District of North Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7P', 'country': 'Canada', 'country_code': 'ca'}",waste_basket,District of North Vancouver,49.3179907,-123.1092468,,{},2016-09-26T02:15:41.000-07:00
"{'road': 'Brockton Crescent', 'suburb': 'Indian River', 'city': 'District of North Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7G 1C3', 'country': 'Canada', 'country_code': 'ca'}",waste_basket,District of North Vancouver,49.3178299,-122.961279,,{},2016-09-26T02:15:40.000-07:00
"{'road': 'Premier Street', 'suburb': 'Lynnmour', 'city': 'District of North Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7J', 'country': 'Canada', 'country_code': 'ca'}",waste_basket,District of North Vancouver,49.3176311,-123.03153190000002,,{},2016-09-26T02:15:40.000-07:00
"{'road': 'Strathcona Road', 'suburb': 'Cove Cliff', 'city': 'District of North Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7G 1P8', 'country': 'Canada', 'country_code': 'ca'}",waste_basket,District of North Vancouver,49.318383600000004,-122.942857,,{},2016-09-26T02:15:41.000-07:00
"{'road': 'Strathcona Road', 'suburb': 'Cove Cliff', 'city': 'District of North Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7G 1P8', 'country': 'Canada', 'country_code': 'ca'}",waste_basket,District of North Vancouver,49.3174901,-122.94945459999998,,{},2016-09-26T02:15:40.000-07:00
"{'road': 'Russell Court', 'suburb': 'Cove Cliff', 'city': 'District of North Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7G 2L8', 'country': 'Canada', 'country_code': 'ca'}",waste_basket,District of North Vancouver,49.3172928,-122.95627520000001,,{},2016-09-26T02:15:40.000-07:00
"{'road': 'Berton Place', 'suburb': 'Seymour Heights', 'city': 'District of North Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7H 1Y2', 'country': 'Canada', 'country_code': 'ca'}",waste_basket,District of North Vancouver,49.3166802,-123.0072622,,{},2016-09-26T02:15:40.000-07:00
"{'road': 'Saint Denis Avenue', 'suburb': 'Lynnmour', 'city': 'District of North Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7J', 'country': 'Canada', 'country_code': 'ca'}",waste_basket,District of North Vancouver,49.3160687,-123.0324869,,{},2016-09-26T02:15:40.000-07:00
"{'road': 'Calverhall Street', 'suburb': 'West Lynn', 'city': 'District of North Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7L 2A4', 'country': 'Canada', 'country_code': 'ca'}",waste_basket,District of North Vancouver,49.31831470000001,-123.0407892,,{},2016-09-26T02:15:41.000-07:00
