address,amenity,city,lat,lon,name,tags,timestamp
"{'amenity': ""Taka's Sushi"", 'house_number': '15208', 'road': 'Pacific Avenue', 'neighbourhood': 'Five Corners', 'suburb': 'West Beach', 'town': 'White Rock', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V4B 1P9', 'country': 'Canada', 'country_code': 'ca'}",restaurant,Null,49.0235356,-122.8008706,Taka's Sushi,"{'addr:housenumber': '15208', 'website': 'http://www.taka.ca/', 'phone': '+1-604-538-8587', 'opening_hours': 'Tu-Su 11:30-15:00,17:00-21:00; Mo Off; Dec 24,25,26,31 Off; Jan 01 Off', 'cuisine': 'sushi', 'addr:street': 'Pacific Avenue', 'addr:city': 'White Rock'}",2019-12-19T07:49:51.000-08:00
"{'amenity': 'Pad Thai Restaurant', 'road': 'Harris Road', 'town': 'Pitt Meadows', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3Y 2B0', 'country': 'Canada', 'country_code': 'ca'}",restaurant,Null,49.230531799999994,-122.68924799999999,Pad Thai Restaurant,{'cuisine': 'thai'},2016-12-20T20:50:23.000-08:00
"{'amenity': 'U & I Thai', 'road': '1st Avenue', 'commercial': 'Downtown Mission', 'town': 'Mission', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2V 1G0', 'country': 'Canada', 'country_code': 'ca'}",restaurant,Null,49.1345138,-122.3035097,U & I Thai,{},2016-02-25T04:40:36.000-08:00
"{'amenity': ""Eleni's Greek Restaurant"", 'road': '1st Avenue', 'commercial': 'Downtown Mission', 'town': 'Mission', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2V 1G0', 'country': 'Canada', 'country_code': 'ca'}",restaurant,Null,49.1342504,-122.3032426,Eleni's Greek Restaurant,"{'opening_hours': 'Su-Th 11:00-21:30; Fr-Sa 11:00-22:30', 'cuisine': 'greek', 'website': 'https://www.elenisgreekrestaurant.ca/', 'phone': '+1-604-826-4430'}",2019-09-02T22:08:26.000-07:00
"{'amenity': 'Akaska', 'road': '1st Avenue', 'commercial': 'Downtown Mission', 'town': 'Mission', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2V 1G0', 'country': 'Canada', 'country_code': 'ca'}",restaurant,Null,49.1345119,-122.3040715,Akaska,{'cuisine': 'japanese'},2016-02-25T04:40:37.000-08:00
"{'amenity': 'KJ Enjoy Garden Restaurant', 'house_number': '12520', 'road': 'Harris Road', 'town': 'Pitt Meadows', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3Y 2B0', 'country': 'Canada', 'country_code': 'ca'}",restaurant,Null,49.22992720000001,-122.68898770000001,KJ Enjoy Garden Restaurant,"{'addr:housenumber': '12520', 'addr:street': 'Harris Road', 'addr:city': 'Pitt Meadows'}",2019-09-13T13:57:02.000-07:00
"{'tourism': 'Best Western Plus Mission City Lodge', 'house_number': '32281', 'road': 'Lougheed Highway', 'suburb': 'West Heights', 'town': 'Mission', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2V 1A3', 'country': 'Canada', 'country_code': 'ca'}",restaurant,Null,49.1332902,-122.3302497,Fog on the River,"{'opening_hours': 'Mo-Th 11:00-23:00; Fr-Sa 11:00-00:00; Su 10:00-23:00', 'cuisine': 'regional', 'website': 'https://www.fogontheriver.com', 'phone': '+1-604-820-9612'}",2019-09-02T22:08:26.000-07:00
"{'house_number': '32555', 'road': 'London Avenue', 'suburb': 'West Heights', 'town': 'Mission', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2V 6M7', 'country': 'Canada', 'country_code': 'ca'}",restaurant,Null,49.1292754,-122.32067340000002,Mr Mikes Steakhouse & Bar,"{'website': 'https://www.mrmikes.ca/locations/mission/', 'phone': '+1-604-820-1145', 'smoking': 'no', 'opening_hours': 'Su-We 11:00-22:00; Th-Sa 11:00-00:00', 'cuisine': 'steak_house', 'addr:unit': '130'}",2019-09-02T22:08:26.000-07:00
"{'amenity': ""Corona's Mexican Restaurant"", 'house_number': '32555', 'road': 'London Avenue', 'suburb': 'West Heights', 'town': 'Mission', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2V 6M7', 'country': 'Canada', 'country_code': 'ca'}",restaurant,Null,49.1304635,-122.3235243,Corona's Mexican Restaurant,"{'cuisine': 'mexican', 'addr:housenumber': '32555', 'addr:street': 'London Avenue', 'addr:postcode': 'V2V 6M7', 'addr:unit': '750'}",2019-11-10T11:08:25.000-08:00
"{'amenity': 'Mission Hills Sushi', 'road': 'Haig Street', 'retail': 'The Shops at Mission Hills', 'suburb': 'West Heights', 'town': 'Mission', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2V 6G3', 'country': 'Canada', 'country_code': 'ca'}",restaurant,Null,49.132014899999994,-122.32225459999998,Mission Hills Sushi,{'phone': '+1-604-287-5590'},2019-05-10T04:42:42.000-07:00
"{'amenity': ""Primo's Mexican Grill"", 'house_number': '15069', 'road': 'Marine Drive', 'neighbourhood': 'Five Corners', 'suburb': 'West Beach', 'town': 'White Rock', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V4B 1C2', 'country': 'Canada', 'country_code': 'ca'}",restaurant,Null,49.021188099999996,-122.80491129999999,Primo's Mexican Grill,"{'addr:housenumber': '15069', 'website': 'https://primosmexicangrill.com', 'cuisine': 'mexican', 'outdoor_seating': 'yes', 'addr:street': 'Marine Drive', 'start_date': '1959'}",2020-01-03T15:51:15.000-08:00
"{'shop': 'Mission Gateway Plaza', 'road': 'Cedar Valley Connector', 'suburb': 'West Heights', 'town': 'Mission', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2V 1A5', 'country': 'Canada', 'country_code': 'ca'}",restaurant,Null,49.1343274,-122.3274622,Sushi Te,"{'cuisine': 'japanese;sushi', 'alt_name': 'Sushi Teriyaki Japanese Restaurant'}",2019-05-19T14:14:03.000-07:00
"{'shop': 'Mission Gateway Plaza', 'road': 'Cedar Valley Connector', 'suburb': 'West Heights', 'town': 'Mission', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2V 1A5', 'country': 'Canada', 'country_code': 'ca'}",restaurant,Null,49.13399999999999,-122.3271146,Baba's Ukrainian Kitchen & Coffee House,"{'cuisine': 'ukranian', 'amenity:cafe': 'yes'}",2019-05-19T14:14:03.000-07:00
"{'house_number': '32559', 'road': 'Logan Avenue', 'suburb': 'West Heights', 'town': 'Mission', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2V 6K7', 'country': 'Canada', 'country_code': 'ca'}",restaurant,Null,49.134029299999995,-122.3240096,Embers BBQ House,"{'cuisine': 'barbecue', 'addr:housenumber': '32559', 'addr:street': 'Logan Avenue', 'addr:unit': '107'}",2019-05-19T16:24:30.000-07:00
"{'building': 'Building C', 'road': 'Rai Avenue', 'suburb': 'West Heights', 'town': 'Mission', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2V 6K5', 'country': 'Canada', 'country_code': 'ca'}",restaurant,Null,49.13267370000001,-122.33886650000001,Fatburger,"{'website': 'https://www.fatburgercanada.com/', 'phone': '+1-604-410-0010', 'opening_hours': '10:00-21:00', 'cuisine': 'burger', 'outdoor_seating': 'yes', 'addr:unit': 'C120'}",2019-02-18T15:10:14.000-08:00
"{'building': 'Building C', 'road': 'Rai Avenue', 'suburb': 'West Heights', 'town': 'Mission', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2V 6K5', 'country': 'Canada', 'country_code': 'ca'}",restaurant,Null,49.132705,-122.3390044,Pizza Hut,"{'brand:wikidata': 'Q191615', 'website': 'https://www.pizzahut.ca', 'brand:wikipedia': 'en:Pizza Hut', 'cuisine': 'pizza', 'brand': 'Pizza Hut', 'addr:unit': 'C110'}",2019-09-22T22:48:18.000-07:00
"{'amenity': 'Five', 'house_number': '15047', 'road': 'Marine Drive', 'neighbourhood': 'Five Corners', 'suburb': 'West Beach', 'town': 'White Rock', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V4B 1C2', 'country': 'Canada', 'country_code': 'ca'}",restaurant,Null,49.0213607,-122.8055126,Five,"{'cuisine': 'seafood', 'addr:housenumber': '15047', 'addr:street': 'Marine Drive', 'phone': '+1-604-538-8153'}",2019-07-17T21:24:14.000-07:00
"{'amenity': 'Dining Wok Shanghai Restaurant', 'house_number': '15246', 'road': 'Russell Avenue', 'neighbourhood': 'Uptown', 'suburb': 'West Beach', 'town': 'White Rock', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V4B 4A4', 'country': 'Canada', 'country_code': 'ca'}",restaurant,Null,49.0292406,-122.8000061,Dining Wok Shanghai Restaurant,"{'cuisine': 'chinese', 'addr:housenumber': '15246', 'addr:street': 'Russell Avenue', 'addr:city': 'White Rock'}",2019-09-13T13:57:05.000-07:00
"{'amenity': 'Pho 777 Vietnamese Restaurant', 'house_number': '15230', 'road': 'Russell Avenue', 'neighbourhood': 'Uptown', 'suburb': 'West Beach', 'town': 'White Rock', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V4B 4A4', 'country': 'Canada', 'country_code': 'ca'}",restaurant,Null,49.029257799999996,-122.8005183,Pho 777 Vietnamese Restaurant,"{'cuisine': 'vietnamese', 'addr:housenumber': '15230', 'addr:street': 'Russell Avenue', 'addr:city': 'White Rock'}",2019-09-13T13:57:05.000-07:00
"{'amenity': 'Café 8', 'house_number': '1490', 'road': 'Johnston Road', 'neighbourhood': 'Uptown', 'suburb': 'West Beach', 'town': 'White Rock', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V4B 3Z0', 'country': 'Canada', 'country_code': 'ca'}",restaurant,Null,49.02910170000001,-122.80100459999998,Café 8,"{'addr:housenumber': '1490', 'addr:street': 'Johnston Road', 'addr:city': 'White Rock'}",2019-09-13T13:57:05.000-07:00
"{'amenity': 'Mala Factory', 'house_number': '1480', 'road': 'Johnston Road', 'neighbourhood': 'Uptown', 'suburb': 'West Beach', 'town': 'White Rock', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V4B 3Z0', 'country': 'Canada', 'country_code': 'ca'}",restaurant,Null,49.0289361,-122.8010181,Mala Factory,"{'addr:housenumber': '1480', 'addr:street': 'Johnston Road', 'addr:city': 'White Rock'}",2019-09-13T13:57:05.000-07:00
"{'amenity': 'Kappa Japanese Restaurant', 'house_number': '1450', 'road': 'George Street', 'neighbourhood': 'Uptown', 'suburb': 'West Beach', 'town': 'White Rock', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V4B 4A2', 'country': 'Canada', 'country_code': 'ca'}",restaurant,Null,49.0284562,-122.79949740000002,Kappa Japanese Restaurant,"{'cuisine': 'japanese', 'addr:housenumber': '1450', 'addr:street': 'George Street', 'addr:city': 'White Rock'}",2019-09-13T13:57:05.000-07:00
"{'amenity': 'Punje Spice Indian Restaurant', 'house_number': '1558', 'road': 'George Street', 'neighbourhood': 'Uptown', 'suburb': 'West Beach', 'town': 'White Rock', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V4B 4A2', 'country': 'Canada', 'country_code': 'ca'}",restaurant,Null,49.030607,-122.7993445,Punje Spice Indian Restaurant,"{'cuisine': 'indian', 'addr:housenumber': '1558', 'addr:street': 'George Street', 'addr:city': 'White Rock'}",2019-09-13T13:57:05.000-07:00
"{'amenity': 'Silver Dragon Restaurant', 'house_number': '1564', 'road': 'George Street', 'neighbourhood': 'Uptown', 'suburb': 'West Beach', 'town': 'White Rock', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V4B 4A2', 'country': 'Canada', 'country_code': 'ca'}",restaurant,Null,49.0307761,-122.7993521,Silver Dragon Restaurant,"{'cuisine': 'chinese', 'addr:housenumber': '1564', 'addr:street': 'George Street', 'addr:city': 'White Rock'}",2019-09-13T13:57:05.000-07:00
"{'building': 'Norma Kenney House', 'house_number': '7494', 'road': 'Mary Street', 'town': 'Mission', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2V 1H6', 'country': 'Canada', 'country_code': 'ca'}",restaurant,Null,49.1374366,-122.2869008,The BlackBerry Kitchen,"{'addr:housenumber': '7494', 'alt_name': 'BlackBerry Kitchen Café', 'website': 'http://www.theblackberrykitchen.ca', 'phone': '+1-604-826-0210', 'opening_hours': 'Su-Th 09:00-20:00; Fr-Sa 09:00-21:00', 'cuisine': 'regional', 'addr:street': 'Mary Street'}",2020-01-29T03:58:12.000-08:00
"{'amenity': 'Dolce Gelato', 'house_number': '15045', 'road': 'Marine Drive', 'neighbourhood': 'Five Corners', 'suburb': 'West Beach', 'town': 'White Rock', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V4B 1C2', 'country': 'Canada', 'country_code': 'ca'}",restaurant,Null,49.021388,-122.80559579999999,Dolce Gelato,"{'cuisine': 'italian', 'addr:housenumber': '15045', 'addr:street': 'Marine Drive', 'takeaway': 'yes', 'addr:city': 'White Rock'}",2019-09-13T13:56:58.000-07:00
