amenity,lat,lon,name,tags,timestamp,address,city
bank,49.2439052,-122.8915389,TD Canada Trust,"{'addr:housenumber': '329', 'alt_name': 'TD Bank', 'drive_through': 'no', 'opening_hours': 'Mo-Sa 08:00-20:00; Su 11:00-16:00', 'addr:street': 'North Road', 'atm': 'yes', 'addr:postcode': 'V3K 3V8', 'addr:city': 'Coquitlam'}",2019-09-13T13:56:58.000-07:00,"{'amenity': 'TD Canada Trust', 'house_number': '329', 'road': 'North Road', 'suburb': 'Cariboo', 'city': 'Coquitlam', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3K 3V8', 'country': 'Canada', 'country_code': 'ca'}",Coquitlam
bank,49.2764706,-122.8563753,Scotiabank,"{'addr:housenumber': '2501', 'addr:street': 'Saint Johns Street', 'atm': 'yes'}",2015-08-18T02:45:27.000-07:00,"{'amenity': 'Scotiabank', 'house_number': '2501', 'road': 'Saint Johns Street', 'city': 'Port Moody', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3H 2B2', 'country': 'Canada', 'country_code': 'ca'}",Port Moody
bank,49.2786865,-123.1294307,TD Canada Trust,"{'brand:wikidata': 'Q1080670', 'wheelchair': 'yes', 'brand:wikipedia': 'en:TD Canada Trust', 'opening_hours': 'Mo-We 08:00-18:00; Th-Fr 08:00-20:00; Sa 08:00-16:00', 'atm': 'yes', 'brand': 'TD Canada Trust'}",2019-08-29T17:59:17.000-07:00,"{'house_number': '1200', 'road': 'Burrard Street', 'neighbourhood': 'Yaletown', 'city_district': 'Downtown', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6Z 2C7', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
bank,49.2639257,-123.1680109,Scotiabank,"{'brand:wikidata': 'Q451476', 'atm': 'yes', 'brand': 'Scotiabank', 'brand:wikipedia': 'en:Scotiabank'}",2019-10-09T05:27:10.000-07:00,"{'amenity': 'Scotiabank', 'house_number': '2520', 'road': 'Macdonald Street', 'city_district': 'Kitsilano', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6K', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
bank,49.2857406,-123.1168024,Vancity,"{'brand:wikidata': 'Q7914085', 'official_name': 'Vancouver City Savings Credit Union', 'wheelchair': 'yes', 'addr:housenumber': '898', 'brand:wikipedia': 'en:Vancity', 'drive_through': 'no', 'opening_hours': 'Mo-Th 08:00-16:30; Fr 08:00-17:30', 'addr:street': 'West Pender Street', 'atm': 'yes', 'brand': 'Vancity', 'addr:city': 'Vancouver'}",2019-09-13T13:56:49.000-07:00,"{'amenity': 'Vancity', 'house_number': '898', 'road': 'West Pender Street', 'neighbourhood': 'Downtown', 'city_district': 'Downtown', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6C 1K6', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
bank,49.2890583,-123.1250674,RBC,"{'brand:wikidata': 'Q735261', 'official_name': 'Royal Bank of Canada', 'addr:housenumber': '1287', 'brand:wikipedia': 'en:Royal Bank of Canada', 'drive_through': 'no', 'addr:street': 'West Pender Street', 'atm': 'yes', 'brand': 'RBC', 'addr:city': 'Vancouver'}",2019-08-29T17:59:17.000-07:00,"{'building': 'The Coal Harbour Residences', 'road': 'Jervis Street', 'neighbourhood': 'Coal Harbour', 'city_district': 'Downtown', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6G 3E3', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
bank,49.0583421,-122.37745590000002,RBC,"{'brand:wikidata': 'Q735261', 'official_name': 'Royal Bank of Canada', 'website': 'https://maps.rbcroyalbank.com/locator/searchResults.php?t=1460', 'internet_access': 'wlan', 'level': '2', 'brand:wikipedia': 'en:Royal Bank of Canada', 'internet_access:fee': 'no', 'addr:unit': 'J100', 'layer': '2', 'ref': 'Transit #1460', 'phone': '+1-604-556-2105', 'opening_hours': 'Mo-Th 08:00-19:00; Fr 08:00-18:00; Sa 09:00-16:00; PH,Su off', 'atm': 'yes', 'brand': 'RBC'}",2019-09-25T14:41:41.000-07:00,"{'amenity': 'RBC', 'house_number': '3122', 'road': 'Mount Lehman Road', 'suburb': 'West Townline', 'city': 'Abbotsford', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2T 0E4', 'country': 'Canada', 'country_code': 'ca'}",Abbotsford
bank,49.1343467,-122.8920179,Vancity,"{'brand:wikidata': 'Q7914085', 'official_name': 'Vancouver City Savings Credit Union', 'brand': 'Vancity', 'brand:wikipedia': 'en:Vancity'}",2019-06-24T21:43:20.000-07:00,"{'building': 'Scott 72 Centre', 'house_number': '7229', 'road': 'Scott Road', 'suburb': 'Sunshine Hills', 'city_district': 'North Delta', 'city': 'Delta', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3W 3M8', 'country': 'Canada', 'country_code': 'ca'}",Delta
bank,49.09043070000001,-123.079869,RBC,"{'brand:wikidata': 'Q735261', 'official_name': 'Royal Bank of Canada', 'brand': 'RBC', 'brand:wikipedia': 'en:Royal Bank of Canada'}",2019-07-07T21:50:17.000-07:00,"{'amenity': 'RBC', 'road': 'Ladner Trunk Road', 'suburb': 'Ladner', 'city_district': 'Ladner', 'city': 'Delta', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V4K 1W4', 'country': 'Canada', 'country_code': 'ca'}",Delta
bank,49.2821778,-123.107352,TD Canada Trust,"{'brand:wikidata': 'Q1080670', 'wheelchair': 'yes', 'addr:housenumber': '109', 'brand:wikipedia': 'en:TD Canada Trust', 'opening_hours': 'Mo-We 08:00-18:00; Th-Fr 08:00-20:00; Sa 08:00-16:00', 'addr:street': 'West Hastings Street', 'brand': 'TD Canada Trust'}",2019-08-29T17:32:53.000-07:00,"{'amenity': 'TD Canada Trust', 'house_number': '109', 'road': 'West Hastings Street', 'neighbourhood': 'Chinatown', 'city_district': 'Downtown', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6B 0G9', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
bank,49.1048624,-122.7388744,CIBC,"{'brand:wikidata': 'Q666694', 'addr:housenumber': '17461', 'brand:wikipedia': 'en:Canadian Imperial Bank of Commerce', 'drive_through': 'yes', 'addr:street': '56 Avenue', 'atm': 'yes', 'brand': 'CIBC', 'addr:city': 'Surrey'}",2019-10-29T03:23:55.000-07:00,"{'amenity': 'CIBC', 'house_number': '17461', 'road': '56 Avenue', 'suburb': 'Surrey Centre', 'city_district': 'Cloverdale', 'city': 'Surrey', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3S 1C3', 'country': 'Canada', 'country_code': 'ca'}",Surrey
bank,49.1843878,-123.0941165,RBC,"{'brand:wikidata': 'Q735261', 'official_name': 'Royal Bank of Canada', 'atm': 'yes', 'brand': 'RBC', 'brand:wikipedia': 'en:Royal Bank of Canada'}",2019-12-29T14:19:19.000-08:00,"{'amenity': 'RBC', 'house_number': '11600', 'road': 'Cambie Road', 'neighbourhood': 'Crestwood', 'suburb': 'East Cambie', 'city_district': 'East Cambie', 'city': 'Richmond', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6X 1K9', 'country': 'Canada', 'country_code': 'ca'}",Richmond
bank,49.2660002,-123.2461119,Scotiabank,"{'brand:wikidata': 'Q451476', 'brand': 'Scotiabank', 'brand:wikipedia': 'en:Scotiabank'}",2019-04-19T23:12:46.000-07:00,"{'amenity': 'Scotiabank', 'house_number': '2151', 'road': 'Wesbrook Mall', 'suburb': 'University of British Columbia', 'city': 'Electoral Area A', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6T 0C5', 'country': 'Canada', 'country_code': 'ca'}",Electoral Area A
bank,49.379482,-123.3381282,First Credit Union,{},2017-10-14T17:25:25.000-07:00,"{'amenity': 'First Credit Union', 'road': 'Dorman Road', 'city': 'Bowen Island Municipality', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V0N 1G0', 'country': 'Canada', 'country_code': 'ca'}",Bowen Island Municipality
bank,49.28597960000001,-123.1189243,Banque Nacionale Canada,"{'addr:housenumber': '555', 'addr:street': 'Burrard Street', 'addr:postcode': 'V7X 1M7'}",2018-02-12T04:12:53.000-08:00,"{'amenity': 'Banque Nacionale Canada', 'house_number': '555', 'road': 'Burrard Street', 'neighbourhood': 'Downtown', 'city_district': 'Downtown', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7X 1M7', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
bank,49.2847736,-123.1220466,CIBC,"{'brand:wikidata': 'Q666694', 'opening_hours': 'Mo-We 08:30-17:00; Th,Fr 08:30-18:00', 'addr:street': 'West Georgia Street', 'brand': 'CIBC', 'brand:wikipedia': 'en:Canadian Imperial Bank of Commerce'}",2019-08-16T20:28:51.000-07:00,"{'building': 'Burrard Building', 'house_number': '1030', 'road': 'West Georgia Street', 'neighbourhood': 'Downtown', 'city_district': 'Downtown', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6C 2L1', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
bank,49.18499050000001,-123.12890120000002,TD Canada Trust,"{'brand:wikidata': 'Q1080670', 'brand': 'TD Canada Trust', 'brand:wikipedia': 'en:TD Canada Trust'}",2020-04-17T21:26:32.000-07:00,"{'building': 'Continental Plaza', 'house_number': '3779', 'road': 'Sexsmith Road', 'suburb': 'Golden Village', 'city_district': 'City Centre', 'city': 'Richmond', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6X 0A8', 'country': 'Canada', 'country_code': 'ca'}",Richmond
bank,49.2625083,-123.0699403,Scotiabank,"{'addr:housenumber': '1695', 'addr:street': 'East Broadway'}",2017-04-06T04:12:36.000-07:00,"{'house_number': '2485', 'road': 'Commercial Drive', 'city_district': 'Grandview-Woodland', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5N 1V9', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
bank,49.201525200000006,-122.9122073,CIBC,"{'addr:housenumber': '800', 'addr:street': 'Carnarvon Street', 'level': '1'}",2019-01-04T02:41:28.000-08:00,"{'amenity': 'CIBC', 'house_number': '800', 'road': 'Carnarvon Street', 'neighbourhood': 'Downtown', 'city_district': 'Downtown', 'city': 'New Westminster', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3M 3N7', 'country': 'Canada', 'country_code': 'ca'}",New Westminster
bank,49.2897674,-123.1378125,Bank of Montreal,"{'opening_hours': 'Mo-Th 09:00-17:00; Fr 09:00-18:00; Sa 09:00-16:00', 'addr:housenumber': '958', 'addr:street': 'Denman Street'}",2015-09-06T02:24:53.000-07:00,"{'amenity': 'Bank of Montreal', 'house_number': '958', 'road': 'Denman Street', 'neighbourhood': 'West End', 'city_district': 'West End', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6G', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
bank,49.2773691,-123.1197879,RBC,"{'brand:wikidata': 'Q735261', 'official_name': 'Royal Bank of Canada', 'addr:housenumber': '996', 'brand:wikipedia': 'en:Royal Bank of Canada', 'drive_through': 'no', 'opening_hours': 'Mo-Th 09:30-17:00; Fr 09:30-18:00; Sa 09:00-16:00', 'addr:street': 'Homer Street', 'atm': 'yes', 'brand': 'RBC', 'addr:city': 'Vancouver'}",2019-11-25T02:51:30.000-08:00,"{'amenity': 'RBC', 'house_number': '996', 'road': 'Homer Street', 'neighbourhood': 'Yaletown', 'city_district': 'Downtown', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6B 2X1', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
bank,49.234497,-123.1392908,HSBC,{},2010-06-11T03:32:59.000-07:00,"{'amenity': 'HSBC', 'road': 'West 41st Avenue', 'neighbourhood': 'Oakridge', 'city_district': 'Oakridge', 'city': 'Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6M', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
bank,49.1996203,-122.9796615,Vancity,"{'brand:wikidata': 'Q7914085', 'official_name': 'Vancouver City Savings Credit Union', 'addr:housenumber': '7384', 'brand': 'Vancity', 'brand:wikipedia': 'en:Vancity'}",2019-08-05T18:21:14.000-07:00,"{'house_number': '7200', 'road': 'Market Crossing', 'retail': 'Market Crossing', 'city': 'Burnaby', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5J 0A0', 'country': 'Canada', 'country_code': 'ca'}",Burnaby
bank,49.2791881,-122.7937417,CIBC,"{'brand:wikidata': 'Q666694', 'addr:housenumber': '3000', 'addr:street': 'Lincoln Avenue', 'brand': 'CIBC', 'brand:wikipedia': 'en:Canadian Imperial Bank of Commerce'}",2019-04-07T19:33:26.000-07:00,"{'amenity': 'CIBC', 'house_number': '3000', 'road': 'Lincoln Avenue', 'neighbourhood': 'Hoy Creek Housing Coop', 'suburb': 'Harbour Village', 'city': 'Coquitlam', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3B 2H6', 'country': 'Canada', 'country_code': 'ca'}",Coquitlam
bank,49.13648970000001,-122.8913869,TD Canada Trust,"{'brand:wikidata': 'Q1080670', 'addr:housenumber': '7317', 'brand:wikipedia': 'en:TD Canada Trust', 'addr:street': 'Scott Road', 'brand': 'TD Canada Trust', 'addr:city': 'Delta'}",2019-09-13T13:57:02.000-07:00,"{'amenity': 'TD Canada Trust', 'house_number': '7317', 'road': 'Scott Road', 'suburb': 'North Delta', 'city_district': 'North Delta', 'city': 'Delta', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3W 3M9', 'country': 'Canada', 'country_code': 'ca'}",Delta
bank,49.1377231,-122.8888263,CIBC,"{'brand:wikidata': 'Q666694', 'addr:housenumber': '7420', 'brand:wikipedia': 'en:Canadian Imperial Bank of Commerce', 'addr:street': 'Scott Road', 'brand': 'CIBC', 'addr:city': 'Surrey'}",2019-09-13T13:57:02.000-07:00,"{'amenity': 'CIBC', 'house_number': '7420', 'road': 'Scott Road', 'suburb': 'Strawberry Hill', 'city_district': 'Newton', 'city': 'Surrey', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V4C 0C1', 'country': 'Canada', 'country_code': 'ca'}",Surrey
bank,49.13897070000001,-122.8899143,HSBC,"{'brand:wikidata': 'Q190464', 'addr:housenumber': '101-7500', 'brand:wikipedia': 'en:HSBC', 'addr:street': 'Scott Road', 'brand': 'HSBC', 'addr:city': 'Surrey'}",2020-03-21T05:16:15.000-07:00,"{'amenity': 'HSBC', 'house_number': '101-7500', 'road': 'Scott Road', 'suburb': 'Strawberry Hill', 'city_district': 'Newton', 'city': 'Surrey', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V4C 0C1', 'country': 'Canada', 'country_code': 'ca'}",Surrey
bank,49.1399869,-122.8899715,Canadian Western Bank,"{'addr:housenumber': '1-7548', 'addr:street': 'Scott Road', 'addr:city': 'Surrey'}",2020-03-21T05:16:15.000-07:00,"{'amenity': 'Canadian Western Bank', 'house_number': '1-7548', 'road': 'Scott Road', 'suburb': 'Strawberry Hill', 'city_district': 'Newton', 'city': 'Surrey', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V4C 0C1', 'country': 'Canada', 'country_code': 'ca'}",Surrey
bank,49.0309751,-122.8016963,Scotiabank,"{'brand:wikidata': 'Q451476', 'addr:housenumber': '15190', 'brand:wikipedia': 'en:Scotiabank', 'addr:street': '16 Avenue - North Bluff Road', 'brand': 'Scotiabank', 'addr:city': 'White Rock'}",2019-09-13T13:57:05.000-07:00,"{'amenity': 'Scotiabank', 'house_number': '15190', 'road': '16 Avenue - North Bluff Road', 'neighbourhood': 'Uptown', 'suburb': 'West Beach', 'town': 'White Rock', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V4B 3E5', 'country': 'Canada', 'country_code': 'ca'}",Null
bank,49.0432515,-122.7796948,CIBC,"{'brand:wikidata': 'Q666694', 'addr:housenumber': '2245', 'brand:wikipedia': 'en:Canadian Imperial Bank of Commerce', 'addr:street': '160 Street', 'brand': 'CIBC', 'addr:unit': '10', 'addr:city': 'Surrey'}",2019-09-13T13:57:05.000-07:00,"{'shop': 'Smartcentres South Surrey', 'road': 'Suffolk Road', 'residential': 'Cranley Place', 'suburb': 'Sunnyside', 'city_district': 'South Surrey', 'city': 'Surrey', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3Z 9N6', 'country': 'Canada', 'country_code': 'ca'}",Surrey
bank,49.0476154,-122.7825072,BMO,"{'brand:wikidata': 'Q806693', 'official_name': 'Bank of Montreal', 'addr:housenumber': '15850', 'brand:wikipedia': 'en:Bank of Montreal', 'addr:street': '26 Avenue', 'brand': 'BMO', 'addr:unit': '135', 'addr:city': 'Surrey'}",2019-09-13T13:57:05.000-07:00,"{'shop': 'The Shops at Morgan Crossing', 'road': 'Pioneer Greenway', 'suburb': 'Sunnyside', 'city_district': 'South Surrey', 'city': 'Surrey', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3S 2L5', 'country': 'Canada', 'country_code': 'ca'}",Surrey
bank,49.0469736,-122.7835624,Vancity,"{'addr:housenumber': '15795', 'addr:street': 'Croydon Drive', 'addr:unit': '120', 'addr:city': 'Surrey'}",2019-09-13T13:57:05.000-07:00,"{'shop': 'The Shops at Morgan Crossing', 'road': 'Pioneer Greenway', 'suburb': 'Sunnyside', 'city_district': 'South Surrey', 'city': 'Surrey', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3S 2L5', 'country': 'Canada', 'country_code': 'ca'}",Surrey
bank,49.20178189999999,-122.9100441,Scotiabank,"{'brand:wikidata': 'Q451476', 'brand': 'Scotiabank', 'brand:wikipedia': 'en:Scotiabank'}",2019-08-09T07:52:25.000-07:00,"{'amenity': 'Scotiabank', 'road': 'Begbie Street', 'neighbourhood': 'Downtown', 'city_district': 'Downtown', 'city': 'New Westminster', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3M 3L9', 'country': 'Canada', 'country_code': 'ca'}",New Westminster
bank,49.1863774,-122.8004133,Coast Capital Savings,"{'brand:wikidata': 'Q5138088', 'official_name': 'Coast Capital Savings Federal Credit Union', 'brand': 'Coast Capital Savings', 'brand:wikipedia': 'en:Coast Capital Savings'}",2019-08-23T11:23:31.000-07:00,"{'shop': 'The Boardwalk', 'house_number': '10118', 'road': '152 Street', 'suburb': 'Johnson Heights', 'city_district': 'Guildford', 'city': 'Surrey', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3R 9W3', 'country': 'Canada', 'country_code': 'ca'}",Surrey
