amenity,lat,lon,name,tags,timestamp,address,city
place_of_worship,49.3192885,-122.9531961,,{},2010-04-28T22:29:46.000-07:00,"{'road': 'Deep Cove Road', 'suburb': 'Cove Cliff', 'city': 'District of North Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7G 1P8', 'country': 'Canada', 'country_code': 'ca'}",District of North Vancouver
place_of_worship,49.12705379999999,-123.18381200000002,Steveston Community Church,{'religion': 'christian'},2012-02-19T02:25:17.000-08:00,"{'amenity': 'Steveston Community Church', 'road': 'Broadway Street', 'suburb': 'Steveston', 'city_district': 'Steveston', 'city': 'Richmond', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7E 2Z6', 'country': 'Canada', 'country_code': 'ca'}",Richmond
place_of_worship,49.1697163,-122.6671343,,{},2016-11-22T03:21:48.000-08:00,"{'amenity': 'White Spot', 'house_number': '20077', 'road': '91A Avenue', 'suburb': 'Walnut Grove', 'city': 'Township of Langley', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V1M 3Y9', 'country': 'Canada', 'country_code': 'ca'}",Township of Langley
place_of_worship,49.262525200000006,-123.1943817,Point Grey Inter-Mennonite Fellowship (PGIMF),"{'denomination': 'mennonite', 'religion': 'christian'}",2009-08-25T06:01:47.000-07:00,"{'amenity': 'Point Grey Inter-Mennonite Fellowship (PGIMF)', 'road': 'West 11th Avenue', 'neighbourhood': 'Point Grey', 'city_district': 'West Point Grey', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6R', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
place_of_worship,49.0750325,-123.077857,Sacred Heart,"{'toilets:wheelchair': 'yes', 'wheelchair': 'yes', 'religion': 'christian'}",2016-02-10T04:23:28.000-08:00,"{'amenity': 'Sacred Heart', 'road': 'Arthur Drive', 'suburb': 'Ladner', 'city_district': 'Ladner', 'city': 'Delta', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V4K 1W4', 'country': 'Canada', 'country_code': 'ca'}",Delta
place_of_worship,49.3708976,-123.2804478,St. Monica's Anglican Church,"{'addr:housenumber': '6404', 'addr:street': 'Wellington Avenue', 'denomination': 'anglican', 'religion': 'christian'}",2015-05-03T00:42:25.000-07:00,"{'amenity': ""St. Monica's Anglican Church"", 'house_number': '6404', 'road': 'Wellington Avenue', 'suburb': 'Gleneagles', 'city': 'West Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7W 2G6', 'country': 'Canada', 'country_code': 'ca'}",West Vancouver
place_of_worship,49.2049477,-122.8823982,,{},2018-08-11T06:58:46.000-07:00,"{'amenity': 'CDI College Surrey', 'road': '111A Avenue', 'neighbourhood': 'Brownsville', 'suburb': 'Bridgeview', 'city_district': 'Whalley', 'city': 'Surrey', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3V 8C3', 'country': 'Canada', 'country_code': 'ca'}",Surrey
place_of_worship,49.0753664,-122.40311509999998,"Church of God in Christ, Mennonite","{'denomination': 'mennonite', 'religion': 'christian'}",2016-12-16T02:50:03.000-08:00,"{'amenity': 'Church of God in Christ, Mennonite', 'house_number': '29263', 'road': 'Downes Road', 'city': 'Abbotsford', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2T 5W5', 'country': 'Canada', 'country_code': 'ca'}",Abbotsford
place_of_worship,49.0899671,-123.0862876,Ladner United Church,"{'addr:housenumber': '4960', 'website': 'https://www.ladnerunited.org/', 'addr:street': '48 Avenue', 'denomination': 'united', 'religion': 'christian'}",2019-07-06T08:29:15.000-07:00,"{'amenity': 'Ladner United Church', 'house_number': '4960', 'road': '48 Avenue', 'suburb': 'Ladner', 'city_district': 'Ladner', 'city': 'Delta', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V4K 1V0', 'country': 'Canada', 'country_code': 'ca'}",Delta
place_of_worship,49.2261948,-122.8945091,New West Community Church,"{'addr:housenumber': '322', 'addr:street': 'Hospital Street'}",2018-09-24T16:44:00.000-07:00,"{'amenity': 'New West Community Church', 'house_number': '322', 'road': 'Hospital Street', 'neighbourhood': 'Sapperton', 'city_district': 'McBride Sapperton', 'city': 'New Westminster', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3L 3X1', 'country': 'Canada', 'country_code': 'ca'}",New Westminster
place_of_worship,49.0893484,-123.064974,Pneuma Church,{'religion': 'christian'},2019-06-23T00:36:43.000-07:00,"{'amenity': 'Delta Manor', 'road': '57 Street', 'suburb': 'Ladner', 'city_district': 'Ladner', 'city': 'Delta', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V4K 5B4', 'country': 'Canada', 'country_code': 'ca'}",Delta
place_of_worship,49.2497263,-122.9765437,Kingdom Hall of Jehovah's Witnesses,{},2017-09-23T05:35:23.000-07:00,"{'amenity': ""Kingdom Hall of Jehovah's Witnesses"", 'house_number': '5975', 'road': 'Sunset Street', 'city': 'Burnaby', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5G 4N2', 'country': 'Canada', 'country_code': 'ca'}",Burnaby
place_of_worship,49.0159102,-122.3259012,Abbotsford Punjabi Church,"{'opening_hours': 'Su 10:30-12:30', 'website': 'https://facebook.com/AbbotsfordPunjabiChurch', 'phone': '+1-604-853-2663', 'url': 'http://abbotsfordpunjabichurch.com', 'religion': 'christian'}",2018-06-20T15:12:02.000-07:00,"{'amenity': 'Abbotsford Punjabi Church', 'house_number': '32424', 'road': 'Huntingdon Road', 'neighbourhood': 'South Poplar', 'city': 'Abbotsford', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2T 5Z1', 'country': 'Canada', 'country_code': 'ca'}",Abbotsford
place_of_worship,49.2453958,-123.1528163,St. George’s Greek Orthodox Church,{},2018-07-09T04:07:56.000-07:00,"{'amenity': 'St. George’s Greek Orthodox Church', 'road': 'Valley Drive', 'city_district': 'Arbutus-Ridge', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
place_of_worship,49.246551200000006,-123.0473493,Vancouver Amen Church,"{'name:ko': '밴쿠버 아멘 교회', 'addr:housenumber': '2791', 'website': 'http://www.amenchurch.ca/', 'addr:street': 'East 27th Avenue', 'addr:postcode': 'V5R 1N4', 'religion': 'christian'}",2018-07-08T05:19:14.000-07:00,"{'amenity': 'Vancouver Amen Church', 'house_number': '2791', 'road': 'East 27th Avenue', 'neighbourhood': 'Renfrew-Collingwood', 'city_district': 'Renfrew-Collingwood', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5R 1N4', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
place_of_worship,49.2464859,-123.0473467,First Hungarian Presbyterian Church,"{'name:hu': 'Első Magyar Református Egyház', 'denomination': 'presbyterian', 'religion': 'christian'}",2018-07-08T05:19:15.000-07:00,"{'amenity': 'First Hungarian Presbyterian Church', 'road': 'East 27th Avenue', 'neighbourhood': 'Renfrew-Collingwood', 'city_district': 'Renfrew-Collingwood', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5R', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
place_of_worship,49.2162667,-122.9888517,,{},2010-07-21T23:22:37.000-07:00,"{'amenity': 'All Saints Anglican Church', 'road': 'Watling Street', 'neighbourhood': 'South Slope', 'city': 'Burnaby', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5J 4K0', 'country': 'Canada', 'country_code': 'ca'}",Burnaby
place_of_worship,49.2511774,-122.86164850000002,United Church,"{'denomination': 'united', 'religion': 'christian'}",2013-09-12T23:45:18.000-07:00,"{'amenity': 'United Church', 'road': 'King Albert Avenue', 'suburb': 'Austin Heights', 'city': 'Coquitlam', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3K 0A0', 'country': 'Canada', 'country_code': 'ca'}",Coquitlam
place_of_worship,49.0617818,-122.3153627,The Open Church,"{'website': 'https://m.facebook.com/Open-Door-Church-104275249657581', 'service_times': 'Sa 11:00', 'phone': '+1-778-908-1082', 'url': 'http://theopendoorchurch.com', 'denomination': 'seventh_day_adventist', 'religion': 'christian'}",2018-06-20T15:12:03.000-07:00,"{'amenity': 'Bethel Reformed Church', 'house_number': '3260', 'road': 'Gladwin Road', 'suburb': 'Fairfield', 'city': 'Abbotsford', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2S 7B4', 'country': 'Canada', 'country_code': 'ca'}",Abbotsford
place_of_worship,49.0426591,-122.2877248,,"{'opening_hours': 'Su 10:00+', 'website': 'http://www.connectchurch.ca', 'religion': 'christian'}",2015-08-03T09:20:22.000-07:00,"{'house_number': '2250', 'road': 'Lobban Road', 'suburb': 'Abbotsford Centre', 'city': 'Abbotsford', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2S 4A3', 'country': 'Canada', 'country_code': 'ca'}",Abbotsford
place_of_worship,49.3467408,-123.1626763,doug tree,"{'denomination': 'baptist', 'religion': 'jewish'}",2018-03-12T01:03:53.000-07:00,"{'amenity': 'doug tree', 'road': 'Westhill Drive', 'suburb': 'Hollyburn', 'city': 'West Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7V 2R2', 'country': 'Canada', 'country_code': 'ca'}",West Vancouver
place_of_worship,49.2792607,-123.0931409,PTT Buddhist Temple,"{'addr:housenumber': '514', 'website': 'http://www.pttvan.org', 'phone': '+1-604-255-3811', 'addr:street': 'Keefer Street', 'addr:postcode': 'V6A 1Y3', 'addr:city': 'Vancouver', 'religion': 'buddhist'}",2019-07-17T21:24:14.000-07:00,"{'house_number': '514', 'road': 'Keefer Street', 'neighbourhood': 'Strathcona', 'city_district': 'Strathcona', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6A 1Y3', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
place_of_worship,49.0840124,-123.085511,Ladner Gospel Assembly,"{'website': 'https://www.ladnergospelassembly.com/', 'religion': 'christian'}",2019-06-23T00:36:43.000-07:00,"{'amenity': 'Ladner Gospel Assembly', 'road': '44A Avenue', 'suburb': 'Ladner', 'city_district': 'Ladner', 'city': 'Delta', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V4K 1V0', 'country': 'Canada', 'country_code': 'ca'}",Delta
place_of_worship,49.2569526,-122.8517896,korean church,{},2010-09-23T02:54:02.000-07:00,"{'amenity': 'korean church', 'road': 'Sprice Avenue', 'suburb': 'Austin Heights', 'city': 'Coquitlam', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3J 6B1', 'country': 'Canada', 'country_code': 'ca'}",Coquitlam
place_of_worship,49.0827377,-123.07641809999998,Cedar Park Church,"{'website': 'https://cedarparkchurch.org/', 'denomination': 'mennonite', 'religion': 'christian'}",2019-06-23T00:36:43.000-07:00,"{'amenity': 'Cedar Park Church', 'road': '44 Avenue', 'suburb': 'Ladner', 'city_district': 'Ladner', 'city': 'Delta', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V4K 1W4', 'country': 'Canada', 'country_code': 'ca'}",Delta
place_of_worship,49.0552844,-122.3373633,Shabbat Shel Shalom Messianic Fellowship,"{'website': 'https://m.facebook.com/ShabbatShelShalomMessianicFellowship', 'service_times': 'Sa 14:00', 'phone': '+1-604-996-8722', 'url': 'http://shabbat-shel-shalom-messianic-fellowship.webs.com', 'denomination': 'messianic_jewish', 'religion': 'christian'}",2018-02-02T18:56:58.000-08:00,"{'building': 'Columbia Training Centre', 'house_number': '2940', 'road': 'Clearbrook Road', 'suburb': 'West Clearbrook', 'city': 'Abbotsford', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2T 2Z8', 'country': 'Canada', 'country_code': 'ca'}",Abbotsford
place_of_worship,49.2582457,-123.1396559,Pentecostal Tabernacle,"{'addr:housenumber': '1531', 'addr:street': 'West 15th Avenue', 'denomination': 'pentecostal', 'religion': 'christian'}",2012-07-21T23:16:32.000-07:00,"{'amenity': 'Pentecostal Tabernacle', 'house_number': '1531', 'road': 'West 15th Avenue', 'neighbourhood': 'South Granville', 'city_district': 'Fairview', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6J', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
place_of_worship,49.0907889,-123.06951770000002,Lighthouse Church,"{'website': 'https://www.ladnerlife.com/', 'religion': 'christian'}",2019-06-23T00:36:43.000-07:00,"{'amenity': 'Lighthouse Church', 'road': '48B Avenue', 'residential': 'Lynden Court Family Rental Housing', 'suburb': 'Ladner', 'city_district': 'Ladner', 'city': 'Delta', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V4K 3C9', 'country': 'Canada', 'country_code': 'ca'}",Delta
place_of_worship,49.1688298,-122.5775199,St. George's Anglican Church,"{'addr:street': 'Church Street', 'denomination': 'anglican', 'addr:city': 'Township of Langley', 'religion': 'christian'}",2019-09-13T13:56:49.000-07:00,"{'amenity': ""St. George's Anglican Church"", 'road': 'Church Street', 'suburb': 'Fort Langley', 'city_district': 'Fort Langley', 'city': 'Township of Langley', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V1M 1A0', 'country': 'Canada', 'country_code': 'ca'}",Township of Langley
place_of_worship,49.1677709,-122.5809924,Living Waters Church,"{'building:levels': '1', 'addr:housenumber': '9095', 'addr:street': 'Glover Road', 'addr:city': 'Township of Langley', 'religion': 'christian'}",2019-09-13T13:56:58.000-07:00,"{'amenity': 'Living Waters Church', 'house_number': '9095', 'road': 'Glover Road', 'suburb': 'Fort Langley', 'city_district': 'Fort Langley', 'city': 'Township of Langley', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V1M 0E8', 'country': 'Canada', 'country_code': 'ca'}",Township of Langley
place_of_worship,49.2961385,-122.8179668,Sam Yuk Recreation and Cultural Centre,{'url': 'http://everlastinggospelcentre.com/'},2010-06-04T06:08:51.000-07:00,"{'house_number': '1415', 'road': 'Noons Creek Drive', 'suburb': 'Eagle Ridge', 'city': 'Port Moody', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3H 3W9', 'country': 'Canada', 'country_code': 'ca'}",Port Moody
place_of_worship,49.2960125,-122.817602,Cornerstone Seventh Day Adventist Church,"{'url': 'http://www.cornerstonecommunity.ca', 'denomination': 'seventh_day_adventist', 'religion': 'christian'}",2010-06-04T06:08:51.000-07:00,"{'amenity': 'Cornerstone Seventh Day Adventist Church', 'house_number': '1415', 'road': 'Noons Creek Drive', 'suburb': 'Eagle Ridge', 'city': 'Coquitlam', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3H 3W9', 'country': 'Canada', 'country_code': 'ca'}",Coquitlam
place_of_worship,49.2443891,-122.9087262,Cariboo Road Christian Fellowship,"{'denomination': 'pentecostal', 'religion': 'christian'}",2011-03-31T08:11:54.000-07:00,"{'amenity': 'Cariboo Road Christian Fellowship', 'road': 'Trans-Canada Highway', 'city': 'Burnaby', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3N 4T2', 'country': 'Canada', 'country_code': 'ca'}",Burnaby
place_of_worship,49.2208995,-122.6079825,Golden Ears United,"{'building': 'church', 'denomination': 'united', 'religion': 'christian'}",2017-09-22T04:39:25.000-07:00,"{'amenity': 'Golden Ears United', 'road': 'Dewdney Trunk Road', 'suburb': 'Haney', 'city': 'Maple Ridge', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V2X 5P6', 'country': 'Canada', 'country_code': 'ca'}",Maple Ridge
place_of_worship,49.24655,-123.1270994,Congregation Beth Israel,"{'addr:housenumber': '989', 'addr:street': 'West 28th Avenue', 'wikipedia': 'en:Congregation_Beth_Israel_(Vancouver)', 'addr:postcode': 'V5Z 0E8', 'wikidata': 'Q5160626', 'addr:city': 'Vancouver', 'religion': 'jewish'}",2019-09-13T13:57:03.000-07:00,"{'building': 'Gales Family Life & Education Centre', 'road': 'West 28th Avenue', 'neighbourhood': 'South Cambie', 'city_district': 'South Cambie', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5Z 0E8', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
place_of_worship,49.1443608,-122.6182525,The King's Community Church,"{'website': 'http://tkc.com/', 'denomination': 'protestant', 'religion': 'christian'}",2016-04-14T20:31:01.000-07:00,"{'amenity': ""The King's Community Church"", 'house_number': '21783', 'road': '76B Avenue', 'city': 'Township of Langley', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V2Y 2S9', 'country': 'Canada', 'country_code': 'ca'}",Township of Langley
