amenity,lat,lon,name,tags,timestamp,address,city
cafe,49.1323977,-122.6679078,Starbucks,"{'brand:wikidata': 'Q37158', 'official_name': 'Starbucks Coffee', 'internet_access': 'wlan', 'brand:wikipedia': 'en:Starbucks', 'cuisine': 'coffee_shop', 'addr:postcode': 'V2Y 3B9', 'takeaway': 'yes', 'addr:city': 'Township of Langley', 'addr:housenumber': '7150', 'phone': '+1-604-539-8513', 'addr:street': '200 Street', 'brand': 'Starbucks'}",2020-02-11T02:31:22.000-08:00,"{'amenity': 'Starbucks', 'house_number': '7150', 'road': '200 Street', 'city': 'Township of Langley', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V2Y 3B9', 'country': 'Canada', 'country_code': 'ca'}",Township of Langley
cafe,49.2849149,-123.0599882,Far Out Coffee Post,"{'internet_access': 'yes', 'outdoor_seating': 'yes'}",2019-11-01T22:18:58.000-07:00,"{'amenity': 'Far Out Coffee Post', 'road': 'Dundas Street', 'city_district': 'Grandview-Woodland', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5L', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
cafe,49.2803909,-123.12543,Wall Flowers,"{'opening_hours': 'Mo-Sa 10:00-18:00', 'website': 'https://www.wall-flowers.ca/', 'name:en': 'Wall Flowers', 'shop': 'florist', 'phone': '+1-604-646-9006'}",2019-03-22T02:51:05.000-07:00,"{'building': 'One Wall Centre', 'house_number': '938', 'road': 'Nelson Street', 'neighbourhood': 'Yaletown', 'city_district': 'Downtown', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6Z', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
cafe,49.269642,-123.144421,Pâtisserie Lebeau,"{'opening_hours': 'Tu-Sa 07:30-16:00', 'addr:housenumber': '1728', 'website': 'https://www.grababetterwaffle.com/', 'addr:street': 'West 2nd Avenue', 'takeaway': 'yes'}",2019-09-02T22:08:25.000-07:00,"{'house_number': '1750', 'road': 'West 2nd Avenue', 'neighbourhood': 'South Granville', 'city_district': 'Fairview', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6J', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
cafe,49.1855553,-122.8991338,"Maple Pizza, Grace Market",{'cuisine': 'pizza;ice_cream;chicken'},2018-09-02T10:35:12.000-07:00,"{'amenity': 'Maple Pizza, Grace Market', 'road': 'Grace Road', 'suburb': 'Brownsville', 'city_district': 'Whalley', 'city': 'Surrey', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3V 2M2', 'country': 'Canada', 'country_code': 'ca'}",Surrey
cafe,49.2439478,-123.1073594,Blue Parrot Coffee,{'cuisine': 'coffee_shop'},2020-03-30T08:56:06.000-07:00,"{'amenity': 'Blue Parrot Coffee', 'house_number': '4575', 'road': 'Clancy Loranger Way', 'neighbourhood': 'Riley Park', 'city_district': 'Riley Park', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5Y 2M4', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
cafe,49.24534910000001,-123.12479170000002,Starbucks,"{'brand:wikidata': 'Q37158', 'official_name': 'Starbucks Coffee', 'level': '0', 'brand:wikipedia': 'en:Starbucks', 'opening_hours': 'Mo-Fr 06:00-20:00; Sa-Su 08:00-18:00', 'cuisine': 'coffee_shop', 'takeaway': 'yes', 'brand': 'Starbucks'}",2019-09-02T22:08:26.000-07:00,"{'amenity': ""Children's & Women's Health Centre of British Columbia"", 'road': 'West 28th Avenue', 'neighbourhood': 'South Cambie', 'city_district': 'South Cambie', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5Z 2G6', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
cafe,49.244046,-123.12385220000002,Shaughnessy Cafe,"{'opening_hours': 'Mo-Fr 07:00-19:00; Sa-Su 08:00-18:30', 'website': 'http://www.morrisononsite.com/PHSA/Pages/CafeHoursContacts.aspx?LocationID=2', 'operator': 'Morrison Healthcare'}",2019-09-02T22:08:26.000-07:00,"{'amenity': ""Children's & Women's Health Centre of British Columbia"", 'road': 'West 28th Avenue', 'neighbourhood': 'South Cambie', 'city_district': 'South Cambie', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5Z 2G6', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
cafe,49.2632666,-123.1105064,Aperture Coffee Bar,"{'addr:housenumber': '243', 'internet_access': 'wlan', 'opening_hours': 'Mo-Su 08:00-21:30', 'name:en': 'Aperture Coffee Bar', 'addr:street': 'West Broadway', 'addr:postcode': 'V5Y 1P5'}",2018-02-12T04:13:18.000-08:00,"{'amenity': 'Aperture Coffee Bar', 'house_number': '243', 'road': 'West Broadway', 'neighbourhood': 'Mount Pleasant', 'city_district': 'Mount Pleasant', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5Y 1P5', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
cafe,49.1206115,-122.8911666,Starbucks,"{'brand:wikidata': 'Q37158', 'addr:housenumber': '6483', 'internet_access': 'wlan', 'brand:wikipedia': 'en:Starbucks', 'cuisine': 'coffee_shop', 'addr:street': 'Scott Road', 'takeaway': 'yes', 'brand': 'Starbucks'}",2019-06-09T13:15:03.000-07:00,"{'amenity': 'Starbucks', 'house_number': '6483', 'road': 'Scott Road', 'suburb': 'Strawberry Hill', 'city_district': 'Newton', 'city': 'Surrey', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V4E 2B0', 'country': 'Canada', 'country_code': 'ca'}",Surrey
cafe,49.3742157,-123.2730541,Blenz,"{'cuisine': 'coffee_shop', 'addr:housenumber': '6334', 'addr:street': 'Bay Street', 'internet_access': 'wlan'}",2019-09-26T17:06:27.000-07:00,"{'amenity': 'Blenz', 'house_number': '6334', 'road': 'Bay Street', 'suburb': 'Horseshoe Bay', 'city': 'West Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7W 3H5', 'country': 'Canada', 'country_code': 'ca'}",West Vancouver
cafe,49.3743101,-123.2741597,Starbucks,"{'brand:wikidata': 'Q37158', 'official_name': 'Starbucks Coffee', 'internet_access': 'yes', 'brand:wikipedia': 'en:Starbucks', 'cuisine': 'coffee_shop', 'takeaway': 'yes', 'brand': 'Starbucks'}",2019-09-26T17:06:27.000-07:00,"{'amenity': 'Starbucks', 'road': 'Bay Street', 'suburb': 'Horseshoe Bay', 'city': 'West Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7W 3H5', 'country': 'Canada', 'country_code': 'ca'}",West Vancouver
cafe,49.2484101,-123.1008773,Aperture Coffee Bar,"{'opening_hours': 'Mo-Su 08:00-21:30', 'addr:housenumber': '4124', 'addr:street': 'Main Street', 'addr:city': 'Vancouver'}",2019-09-13T13:56:49.000-07:00,"{'house_number': '4120', 'road': 'Main Street', 'neighbourhood': 'Riley Park', 'city_district': 'Riley Park', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5V', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
cafe,49.2866225,-123.1153226,Mink,"{'addr:housenumber': '863', 'website': 'https://www.minkchocolates.com/', 'air_conditioning': 'yes', 'internet_access': 'wlan', 'phone': '+1-604-633-2451', 'opening_hours': 'Mo-Fr 07:30-18:00; Sa-Su 09:30-17:00', 'cuisine': 'chocolate', 'outdoor_seating': 'yes', 'addr:street': 'West Hastings Street', 'addr:postcode': 'V6C 3N9', 'addr:city': 'Vancouver'}",2019-11-25T23:13:55.000-08:00,"{'house_number': '863', 'road': 'West Hastings Street', 'neighbourhood': 'Downtown', 'city_district': 'Downtown', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6C 3N2', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
cafe,49.247691,-123.0899686,Ubuntu Canteen,"{'addr:housenumber': '4194', 'addr:street': 'Fraser Street', 'phone': '+1-604-336-9097', 'addr:postcode': 'V5V 4E8', 'addr:city': 'Vancouver'}",2019-09-02T17:44:42.000-07:00,"{'amenity': 'Ubuntu Canteen', 'house_number': '4194', 'road': 'Fraser Street', 'neighbourhood': 'Kensington-Cedar Cottage', 'city_district': 'Kensington-Cedar Cottage', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5V 4E8', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
cafe,49.27921110000001,-123.116158,Pacific Coffee Roasters,"{'opening_hours': 'Mo-Th 08:00-18:30; Fr, Sa 08:00-19:00; Su 08:00-18:00'}",2019-09-03T04:57:07.000-07:00,"{'amenity': 'Pacific Coffee Roasters', 'house_number': '350', 'road': 'West Georgia Street', 'neighbourhood': 'Downtown', 'city_district': 'Downtown', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6B 1Y0', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
cafe,49.26994439999999,-123.0694304,The Drive Coffee Bar,"{'addr:housenumber': '1670', 'website': 'https://thedrivecoffeebar.com/', 'addr:street': 'Commercial Drive'}",2019-11-02T23:23:36.000-07:00,"{'house_number': '1674', 'road': 'Commercial Drive', 'neighbourhood': 'Grandview-Woodland', 'city_district': 'Grandview-Woodland', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5L', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
cafe,49.19375170000001,-123.1212608,1029 Cafe,{},2019-11-03T06:42:12.000-08:00,"{'amenity': 'Routes', 'house_number': '9231', 'road': 'Beckwith Road', 'suburb': 'Golden Village', 'city_district': 'City Centre', 'city': 'Richmond', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6X 3L9', 'country': 'Canada', 'country_code': 'ca'}",Richmond
cafe,49.2622219,-123.1223325,Bean Around The World,"{'opening_hours': 'Mo-Fr 06:46-16:45', 'addr:housenumber': '820', 'addr:street': 'West 10th Street'}",2019-11-04T18:08:16.000-08:00,"{'amenity': 'Vancouver General Hospital', 'house_number': '899', 'road': 'West 12th Avenue', 'neighbourhood': 'Fairview', 'city_district': 'Fairview', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5Z 0A2', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
cafe,49.2108729,-123.130452,Starbucks,"{'brand:wikidata': 'Q37158', 'website': 'https://www.starbucks.com/', 'brand:wikipedia': 'en:Starbucks', 'cuisine': 'coffee_shop', 'takeaway': 'yes', 'brand': 'Starbucks'}",2019-05-29T17:48:57.000-07:00,"{'amenity': 'Starbucks', 'road': 'West 67th Avenue', 'neighbourhood': 'Marpole', 'city_district': 'Marpole', 'city': 'Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6P 2X9', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
cafe,49.0085414,-123.12966570000002,Salt Spring Coffee,{'indoor': 'yes'},2019-02-04T00:35:49.000-08:00,"{'amenity': 'Tsawwassen Ferry Terminal', 'house_number': '1', 'road': 'Ferry Causeway', 'city': 'Delta', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V4M 2P3', 'country': 'Canada', 'country_code': 'ca'}",Delta
cafe,49.124967,-123.1810418,Davood's Bistro,"{'addr:housenumber': '120-12420', 'phone': '+1-604-277-2687', 'cuisine': 'regional', 'addr:street': 'Number 1 Road', 'addr:postcode': 'V7E 6N2', 'addr:city': 'Richmond'}",2019-09-13T13:56:58.000-07:00,"{'amenity': ""Davood's Bistro"", 'house_number': '120-12420', 'road': 'No. 1 Road', 'suburb': 'Steveston', 'city_district': 'Steveston', 'city': 'Richmond', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7E 6N2', 'country': 'Canada', 'country_code': 'ca'}",Richmond
cafe,49.3117019,-123.0804308,Tim Hortons,"{'addr:housenumber': '132', 'opening_hours': 'Mo-Su 05:00-22:00', 'cuisine': 'coffee_shop;sandwich;donuts;baked_goods', 'addr:street': 'West Esplanade Street', 'addr:postcode': 'V7M 1A2', 'addr:unit': '112', 'addr:city': 'North Vancouver'}",2019-09-13T13:57:05.000-07:00,"{'amenity': 'Tim Hortons', 'house_number': '132', 'road': 'West Esplanade Street', 'neighbourhood': 'The Shipyards Common', 'suburb': 'Keith-Lynn', 'city': 'North Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7M 1A2', 'country': 'Canada', 'country_code': 'ca'}",North Vancouver
cafe,49.28147,-123.0230924,La Fontana Cafe,{},2012-12-12T23:33:52.000-08:00,"{'amenity': 'La Fontana Cafe', 'road': 'Boundary Road', 'neighbourhood': 'Burnaby Heights', 'city': 'Burnaby', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5C 2H5', 'country': 'Canada', 'country_code': 'ca'}",Burnaby
cafe,49.2709784,-123.087674,Starbucks,"{'brand:wikidata': 'Q37158', 'official_name': 'Starbucks Coffee', 'brand:wikipedia': 'en:Starbucks', 'drive_through': 'yes', 'cuisine': 'coffee_shop', 'takeaway': 'yes', 'brand': 'Starbucks'}",2019-08-02T02:24:13.000-07:00,"{'house_number': '763', 'road': 'Terminal Avenue', 'city_district': 'Strathcona', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6A', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
cafe,49.2721608,-123.0977203,Tim Hortons,"{'brand:wikidata': 'Q175106', 'addr:housenumber': '306', 'website': 'https://www.timhortons.com/', 'internet_access': 'wlan', 'brand:wikipedia': 'en:Tim Hortons', 'opening_hours': '24/7', 'cuisine': 'coffee_shop', 'takeaway': 'yes', 'brand': 'Tim Hortons', 'operator': 'Restaurant Brands International Inc.'}",2020-06-11T20:24:10.000-07:00,"{'house_number': '306', 'road': 'Terminal Avenue', 'city_district': 'Strathcona', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6A', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
cafe,49.26627720000001,-123.1527092,Arbutus Coffee,"{'opening_hours': 'Mo-Fr 06:00-19:00; Sa-Su 08:00-18:00', 'wheelchair': 'yes', 'addr:housenumber': '2200', 'addr:street': 'West 6th Avenue'}",2019-05-04T04:55:52.000-07:00,"{'amenity': 'Arbutus Coffee', 'house_number': '2200', 'road': 'West 6th Avenue', 'neighbourhood': 'Kitsilano', 'city_district': 'Kitsilano', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6J', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
cafe,49.269022,-123.146012,Starbucks,"{'brand:wikidata': 'Q37158', 'official_name': 'Starbucks Coffee', 'addr:housenumber': '4 1855', 'brand:wikipedia': 'en:Starbucks', 'cuisine': 'coffee_shop', 'addr:street': 'Burrard Street', 'takeaway': 'yes', 'brand': 'Starbucks'}",2019-08-29T18:25:42.000-07:00,"{'amenity': 'Starbucks', 'house_number': '4 1855', 'road': 'Burrard Street', 'neighbourhood': 'Kitsilano', 'city_district': 'Kitsilano', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6J', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
cafe,49.268772,-123.145147,Bel Café,"{'addr:province': 'BC', 'addr:housenumber': '1780', 'addr:street': 'West 3rd Avenue', 'addr:city': 'Vancouver'}",2020-02-03T01:54:07.000-08:00,"{'house_number': '1768', 'road': 'West 3rd Avenue', 'neighbourhood': 'South Granville', 'city_district': 'Fairview', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6J', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
cafe,49.276885,-123.126064,Persian Tea House,"{'opening_hours': 'Su-Th 16:00-23:00, Fr,Sa 16:00-02:00', 'addr:housenumber': '668', 'addr:street': 'Davie Street', 'addr:city': 'Vancouver'}",2019-09-18T23:00:49.000-07:00,"{'house_number': '676', 'road': 'Davie Street', 'neighbourhood': 'Yaletown', 'city_district': 'Downtown', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6Z', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
cafe,49.26823020000001,-123.1661718,Cornerstone Coffee Shop,{},2014-12-10T09:12:52.000-08:00,"{'amenity': 'Cornerstone Coffee Shop', 'road': 'West 4th Avenue', 'neighbourhood': 'Kitsilano', 'city_district': 'Kitsilano', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6K', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
cafe,49.268192600000006,-123.1647073,Cafe Lokal,"{'addr:housenumber': '2610', 'website': 'https://www.cafelokal.ca', 'phone': '+1-604-739-0098', 'opening_hours': 'Mo-Su 07:30-18:00', 'addr:street': 'West 4th Avenue', 'addr:postcode': 'V6K 1P8', 'addr:city': 'Vancouver'}",2019-09-13T13:56:49.000-07:00,"{'house_number': '2015', 'road': 'Trafalgar Street', 'neighbourhood': 'Kitsilano', 'city_district': 'Kitsilano', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6K', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
cafe,49.27760170000001,-123.1272193,Tim Hortons,"{'brand:wikidata': 'Q175106', 'wheelchair': 'yes', 'website': 'https://www.timhortons.com/', 'brand:wikipedia': 'en:Tim Hortons', 'cuisine': 'coffee_shop', 'takeaway': 'yes', 'operator': 'Restaurant Brands International Inc.', 'addr:city': 'Vancouver', 'addr:housenumber': '756', 'opening_hours': '24/7', 'addr:street': 'Davie Street', 'brand': 'Tim Hortons'}",2019-09-18T23:00:49.000-07:00,"{'amenity': 'Tim Hortons', 'house_number': '756', 'road': 'Davie Street', 'neighbourhood': 'Yaletown', 'city_district': 'Downtown', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6Z', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
cafe,49.2790558,-123.1255832,Starbucks,"{'brand:wikidata': 'Q37158', 'official_name': 'Starbucks Coffee', 'addr:housenumber': '1095', 'brand:wikipedia': 'en:Starbucks', 'opening_hours': 'Mo-Fr 05:30-19:00; Sa-Su 06:00-18:00', 'cuisine': 'coffee_shop', 'addr:street': 'Howe Street', 'takeaway': 'yes', 'brand': 'Starbucks', 'addr:city': 'Vancouver'}",2019-08-29T17:59:17.000-07:00,"{'building': 'Imperial Tower', 'house_number': '811', 'road': 'Helmcken Street', 'neighbourhood': 'Yaletown', 'city_district': 'Downtown', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6Z 1B1', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
