amenity,lat,lon,name,tags,timestamp,address,city
car_sharing,49.2798985,-123.11215520000002,,"{'operator': 'Evo', 'capacity': '1'}",2018-09-17T05:12:36.000-07:00,"{'amenity': 'Larwill Parking', 'road': 'Dunsmuir Separated Bike Path', 'neighbourhood': 'Chinatown', 'city_district': 'Downtown', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6C 1X5', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
car_sharing,49.2725154,-123.1360606,,"{'operator': 'Evo', 'capacity': '4'}",2018-03-17T03:25:06.000-07:00,"{'amenity': 'Bridges Bistro', 'house_number': '1696', 'road': 'Duranleau Street', 'neighbourhood': 'Granville Island', 'suburb': 'Granville Island', 'city_district': 'Fairview', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6H 3S3', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
car_sharing,49.2663226,-123.1272706,,"{'operator': 'Modo', 'capacity': '1'}",2018-03-17T03:25:06.000-07:00,"{'house_number': '990', 'road': 'School Green', 'neighbourhood': 'Fairview', 'city_district': 'Fairview', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6H', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
car_sharing,49.28006370000001,-123.1315625,,"{'operator': 'Evo', 'capacity': '1'}",2017-01-25T06:34:31.000-08:00,"{'amenity': 'Kiss & Tell Lounge', 'house_number': '1240', 'road': 'Thurlow Street', 'neighbourhood': 'Davie Village', 'city_district': 'West End', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6E 1P1', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
car_sharing,49.2787379,-123.1338109,Zipcar,"{'brand:wikidata': 'Q1069924', 'brand': 'Zipcar', 'brand:wikipedia': 'en:Zipcar'}",2019-07-29T06:13:31.000-07:00,"{'highway': 'SB Thurlow St FS Harwood St', 'road': 'Thurlow Street', 'neighbourhood': 'Davie Village', 'city_district': 'West End', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6E 1P1', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
car_sharing,49.2824356,-123.1142597,,"{'operator': 'Car2Go', 'capacity': '2'}",2017-01-23T18:34:18.000-08:00,"{'shop': 'BC Stamp Works', 'house_number': '583', 'road': 'Richards Street', 'neighbourhood': 'Downtown', 'city_district': 'Downtown', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6B 2Z5', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
car_sharing,49.291036,-123.1449559,,"{'operator': 'Modo', 'capacity': '1'}",2017-06-03T23:55:00.000-07:00,"{'building': 'Park Board Office', 'house_number': '2099', 'road': 'Beach Avenue', 'city_district': 'West End', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6G', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
car_sharing,49.2817195,-123.1393416,,"{'operator': 'Car2go', 'capacity': '2'}",2017-07-03T19:02:12.000-07:00,"{'building': 'Elliot Towers', 'house_number': '1350', 'road': 'Broughton Street', 'neighbourhood': 'Davie Village', 'city_district': 'West End', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6G 1X5', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
car_sharing,49.2881731,-123.14088,,"{'operator': 'Evo', 'capacity': '4'}",2017-12-03T02:01:58.000-08:00,"{'house_number': '1819', 'road': 'Pendrell Street', 'neighbourhood': 'Davie Village', 'city_district': 'West End', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6G', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
car_sharing,49.2902568,-123.1259247,,"{'operator': 'Zipcars', 'capacity': '2'}",2017-04-04T01:44:18.000-07:00,"{'road': 'Broughton Street', 'neighbourhood': 'Coal Harbour', 'city_district': 'Downtown', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6G', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
car_sharing,49.2854549,-123.127886,,"{'operator': 'Car2go', 'capacity': '4'}",2017-10-15T18:45:34.000-07:00,"{'house_number': '845', 'road': 'Bute Street', 'neighbourhood': 'West End', 'city_district': 'West End', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6E 1B0', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
car_sharing,49.279359,-123.1182386,,"{'operator': 'Modo', 'capacity': '3'}",2017-07-09T18:28:08.000-07:00,"{'house_number': '814', 'road': 'Richards Street', 'neighbourhood': 'Yaletown', 'city_district': 'Downtown', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6B 3B4', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
car_sharing,49.2793142,-123.1184243,,{'operator': 'Evo'},2017-07-09T18:28:08.000-07:00,"{'house_number': '814', 'road': 'Richards Street', 'neighbourhood': 'Yaletown', 'city_district': 'Downtown', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6B 3B4', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
car_sharing,49.2723414,-123.1004578,,"{'operator': 'Modo', 'capacity': '3'}",2019-03-02T21:38:24.000-08:00,"{'house_number': '1405', 'road': 'Main Street', 'neighbourhood': 'The Village Shops', 'city_district': 'Mount Pleasant', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6A', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
car_sharing,49.2826694,-123.1313535,,"{'operator': 'Modo', 'capacity': '1'}",2019-04-20T16:46:53.000-07:00,"{'house_number': '1180', 'road': 'Comox Street', 'neighbourhood': 'West End', 'city_district': 'West End', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6E 1J6', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
car_sharing,49.2724643,-123.1005757,,"{'operator': 'Car2go', 'capacity': '4'}",2019-06-17T05:08:02.000-07:00,"{'house_number': '1405', 'road': 'Main Street', 'neighbourhood': 'The Village Shops', 'city_district': 'Mount Pleasant', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6A', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
car_sharing,49.2901794,-123.1261344,,"{'operator': 'Evo', 'capacity': '2'}",2017-04-04T01:44:18.000-07:00,"{'road': 'Broughton Street', 'neighbourhood': 'Coal Harbour', 'city_district': 'Downtown', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6G 3E3', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
car_sharing,49.2902046,-123.1260718,,"{'operator': 'Modo', 'capacity': '1'}",2017-04-04T01:44:17.000-07:00,"{'road': 'Broughton Street', 'neighbourhood': 'Coal Harbour', 'city_district': 'Downtown', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6G', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
car_sharing,49.29000170000001,-123.12616909999998,,"{'operator': 'Car2go', 'capacity': '5'}",2017-04-04T01:44:18.000-07:00,"{'road': 'West Hastings Street', 'neighbourhood': 'Coal Harbour', 'city_district': 'Downtown', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6G', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
car_sharing,49.2808593,-123.116349,,"{'operator': 'Evo', 'capacity': '23'}",2017-09-02T18:22:41.000-07:00,"{'neighbourhood': 'Downtown', 'city_district': 'Downtown', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6B 3A4', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
car_sharing,49.2809141,-123.1161117,,"{'operator': 'Car2go', 'capacity': '20'}",2017-09-02T18:22:41.000-07:00,"{'highway': 'West Georgia Street (EB) at Homer Street', 'road': 'West Georgia Street', 'neighbourhood': 'Downtown', 'city_district': 'Downtown', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6B 1Y0', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
car_sharing,49.20374279999999,-122.9141312,,"{'operator': 'Evo', 'capacity': '2'}",2017-09-04T18:57:39.000-07:00,"{'amenity': 'Douglas College New Westminster Campus', 'house_number': '700', 'road': 'Royal Avenue', 'neighbourhood': 'Downtown', 'city_district': 'Downtown', 'city': 'New Westminster', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3M 5Z5', 'country': 'Canada', 'country_code': 'ca'}",New Westminster
charging_station,49.0364862,-122.3136344,,{'capacity': '4'},2016-07-02T19:29:52.000-07:00,"{'amenity': 'Abbotsford Regional Hospital & Cancer Centre', 'house_number': '32900', 'road': 'Marshall Road', 'suburb': 'Mill Lake', 'city': 'Abbotsford', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2S 0C2', 'country': 'Canada', 'country_code': 'ca'}",Abbotsford
charging_station,49.1764283,-123.0714465,ChargePoint,"{'brand:wikidata': 'Q5176149', 'access': 'permit', 'brand:wikipedia': 'en:ChargePoint', 'fee': 'yes', 'brand': 'ChargePoint', 'capacity': '2'}",2019-11-02T19:03:40.000-07:00,"{'amenity': 'ChargePoint', 'road': 'Commerce Parkway', 'commercial': 'Crestwood Corporate Centre', 'city_district': 'East Cambie', 'city': 'Richmond', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6V 2R2', 'country': 'Canada', 'country_code': 'ca'}",Richmond
charging_station,49.1749071,-123.0721936,ChargePoint,"{'brand:wikidata': 'Q5176149', 'access': 'permit', 'brand:wikipedia': 'en:ChargePoint', 'fee': 'yes', 'brand': 'ChargePoint', 'capacity': '2'}",2019-11-02T19:03:40.000-07:00,"{'amenity': 'ChargePoint', 'road': 'Commerce Parkway', 'commercial': 'Crestwood Corporate Centre', 'city_district': 'East Cambie', 'city': 'Richmond', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6V 2R2', 'country': 'Canada', 'country_code': 'ca'}",Richmond
charging_station,49.1331473,-123.09490929999998,,"{'operator': 'Chargepoint', 'capacity': '2'}",2019-09-01T21:58:26.000-07:00,"{'house_number': '11662', 'road': 'Steveston Highway', 'suburb': 'Ironwood', 'city_district': 'Shellmont', 'city': 'Richmond', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7A 1N6', 'country': 'Canada', 'country_code': 'ca'}",Richmond
charging_station,49.1152402,-122.6754079,,{},2014-08-08T21:02:43.000-07:00,"{'shop': 'Willowbrook Shopping Centre', 'house_number': '19705', 'road': 'Fraser Highway', 'city': 'Township of Langley', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3A 7E9', 'country': 'Canada', 'country_code': 'ca'}",Township of Langley
charging_station,49.14646079999999,-123.0087301,,"{'access': 'yes', 'authentication:none': 'yes', 'fee': 'no', 'capacity': '2', 'voltage': '230'}",2020-05-19T04:11:53.000-07:00,"{'house_number': '7727', 'road': 'Beedie Road', 'suburb': 'Tilbury Island', 'city': 'Delta', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V4G 1A6', 'country': 'Canada', 'country_code': 'ca'}",Delta
charging_station,49.1095463,-122.6818945,,{'access': 'private'},2019-12-01T06:04:04.000-08:00,"{'shop': 'Jonker Honda', 'house_number': '19515', 'road': 'Langley Bypass', 'city': 'Langley', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3S 7H1', 'country': 'Canada', 'country_code': 'ca'}",Langley
charging_station,49.2588778,-123.2224137,,"{'parking:fee': 'no', 'fee': 'yes'}",2018-05-13T22:04:34.000-07:00,"{'leisure': 'Pacific Spirit Regional Park', 'road': 'Clinton Trail', 'city': 'Electoral Area A', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6N 2C4', 'country': 'Canada', 'country_code': 'ca'}",Electoral Area A
charging_station,49.0366844,-122.3133463,,{'capacity': '4'},2016-07-02T19:29:52.000-07:00,"{'house_number': '32900', 'road': 'Marshall Road', 'suburb': 'Mill Lake', 'city': 'Abbotsford', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2S 1J6', 'country': 'Canada', 'country_code': 'ca'}",Abbotsford
charging_station,49.0515295,-122.3148725,GE,"{'source': 'http://www.newswire.ca/news-releases/td-launches-courtesy-electric-vehicle-charging-initiative-in-bc-561820261.html', 'operator': 'TD Canada Trust', 'fee': 'no', 'capacity': '2'}",2016-07-02T14:30:46.000-07:00,"{'amenity': 'GE', 'road': 'Gladwin Road', 'suburb': 'Clearbrook Centre', 'city': 'Abbotsford', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2T 4V1', 'country': 'Canada', 'country_code': 'ca'}",Abbotsford
charging_station,49.1434169,-122.00168290000002,Chilliwack Visitor Centre Charging Station,"{'operator': 'City of Chilliwack', 'source': 'http://www.waymarking.com/waymarks/WMMKT1_Chilliwack_Visitor_Centre_Charging_Station_Chilliwack_British_Columbia_Canada'}",2016-01-22T23:35:56.000-08:00,"{'tourism': 'Chilliwack Visitor Centre', 'house_number': '44150', 'road': 'Luckakuck Way', 'city': 'Chilliwack', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2R 4A7', 'country': 'Canada', 'country_code': 'ca'}",Chilliwack
charging_station,49.1623,-123.1358,,{'socket:type1': '2'},2017-01-20T07:42:17.000-08:00,"{'house_number': '7120', 'road': 'No. 3 Road', 'suburb': 'Brighouse', 'city_district': 'City Centre', 'city': 'Richmond', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6Y', 'country': 'Canada', 'country_code': 'ca'}",Richmond
charging_station,49.0376956,-123.0887442,,"{'socket:type1': '2', 'operator': 'Flo', 'capacity': '2'}",2020-04-27T23:54:08.000-07:00,"{'shop': 'Tsawwassen Mills', 'house_number': '5000', 'road': 'Canoe Pass Way', 'retail': 'Tsawwassen Commons', 'city': 'Delta', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V4E 0B3', 'country': 'Canada', 'country_code': 'ca'}",Delta
charging_station,49.0405001,-123.0835209,,"{'socket:type1': '2', 'operator': 'Flo', 'capacity': '2'}",2020-04-27T23:54:08.000-07:00,"{'shop': 'Tsawwassen Mills', 'house_number': '5000', 'road': 'Canoe Pass Way', 'retail': 'Tsawwassen Commons', 'city': 'Delta', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V4E 0B3', 'country': 'Canada', 'country_code': 'ca'}",Delta
charging_station,49.1443218,-123.0148235,ChargePoint,"{'brand:wikidata': 'Q5176149', 'access': 'yes', 'brand': 'ChargePoint', 'brand:wikipedia': 'en:ChargePoint', 'capacity': '6'}",2020-05-26T23:16:02.000-07:00,"{'amenity': 'ChargePoint', 'road': 'Beedie Road', 'suburb': 'Tilbury Island', 'city': 'Delta', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V4G 1A6', 'country': 'Canada', 'country_code': 'ca'}",Delta
charging_station,49.0281998,-122.2648132,EcoDairy ABB Fast-Charge,"{'website': 'https://greenlots.com/', 'phone': '+1-604-547-5481', 'car': 'yes', 'opening_hours': '24/7', 'socket:chademo': '1', 'description': 'Level 3', 'operator': 'Greenlots Canada'}",2019-02-18T15:18:04.000-08:00,"{'amenity': 'EcoDairy ABB Fast-Charge', 'road': 'Sumas Way', 'city': 'Abbotsford', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2S 8M9', 'country': 'Canada', 'country_code': 'ca'}",Abbotsford
charging_station,49.1738469,-123.0722612,ChargePoint,"{'brand:wikidata': 'Q5176149', 'access': 'permit', 'brand:wikipedia': 'en:ChargePoint', 'fee': 'yes', 'brand': 'ChargePoint', 'authentication': 'yes', 'capacity': '2'}",2019-11-02T19:03:40.000-07:00,"{'amenity': 'ChargePoint', 'road': 'Commerce Parkway', 'commercial': 'Crestwood Corporate Centre', 'city_district': 'East Cambie', 'city': 'Richmond', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6V 2X7', 'country': 'Canada', 'country_code': 'ca'}",Richmond
charging_station,49.0150469,-123.0416137,,{},2020-06-26T22:18:05.000-07:00,"{'road': 'Savannah Trail', 'suburb': 'Boundary Bay', 'city_district': 'Tsawwassen', 'city': 'Delta', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V4L 1V1', 'country': 'Canada', 'country_code': 'ca'}",Delta
