amenity,lat,lon,name,tags,timestamp,address,city
restaurant,49.178677,-123.131809,Long Shun Yuan Restaurant,"{'addr:housenumber': '8291', 'addr:street': 'Alexandra Road', 'addr:unit': '125', 'addr:city': 'Richmond'}",2019-09-13T13:57:02.000-07:00,"{'house_number': '8291', 'road': 'Alexandra Road', 'suburb': 'Golden Village', 'city_district': 'City Centre', 'city': 'Richmond', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6X 3W5', 'country': 'Canada', 'country_code': 'ca'}",Richmond
restaurant,49.2807898,-123.0021715,Ryan's Chinese Restaurant,"{'addr:province': 'BC', 'addr:housenumber': '4524', 'phone': '+1-604-294-8059', 'cuisine': 'chinese', 'addr:street': 'Hastings Street', 'addr:city': 'Burnaby'}",2019-12-25T00:06:41.000-08:00,"{'amenity': ""Ryan's Chinese Restaurant"", 'house_number': '4524', 'road': 'Hastings Street', 'neighbourhood': 'Brentwood Park', 'city': 'Burnaby', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5C 2G6', 'country': 'Canada', 'country_code': 'ca'}",Burnaby
restaurant,49.2870535,-123.1246502,Yui Japanese Bistro,"{'cuisine': 'sushi', 'addr:housenumber': '1185', 'addr:street': 'West Georgia Street', 'addr:unit': '102', 'addr:city': 'Vancouver'}",2019-09-13T13:56:58.000-07:00,"{'amenity': 'Yui Japanese Bistro', 'house_number': '1185', 'road': 'West Georgia Street', 'neighbourhood': 'Coal Harbour', 'city_district': 'Downtown', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6E 4M3', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
restaurant,49.28456920000001,-123.1229311,Black+Blue,"{'addr:housenumber': '1032', 'addr:street': 'Alberni Street', 'addr:city': 'Vancouver'}",2019-09-13T13:57:04.000-07:00,"{'amenity': 'Black+Blue', 'house_number': '1032', 'road': 'Alberni Street', 'neighbourhood': 'West End', 'city_district': 'West End', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6G', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
restaurant,49.2813183,-123.058906,Jackalope's Neighborhood Dive,"{'addr:housenumber': '2257', 'phone': '+1-604-568-6674', 'cuisine': 'regional', 'addr:street': 'East Hastings Street', 'addr:postcode': 'V5L 1V3', 'addr:city': 'Vancouver'}",2018-08-21T00:36:44.000-07:00,"{'amenity': ""Jackalope's Neighborhood Dive"", 'house_number': '2257', 'road': 'East Hastings Street', 'city_district': 'Grandview-Woodland', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5L 1V3', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
restaurant,49.1913445,-122.8084276,Arirang Korean Hot Pot,"{'cuisine': 'korean', 'addr:housenumber': '14916', 'addr:street': '104 Avenue', 'level': '0', 'addr:city': 'Surrey'}",2018-03-26T13:54:39.000-07:00,"{'amenity': 'Arirang Korean Hot Pot', 'house_number': '14916', 'road': '104 Avenue', 'suburb': 'Johnson Heights', 'city_district': 'Guildford', 'city': 'Surrey', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3R 7C1', 'country': 'Canada', 'country_code': 'ca'}",Surrey
restaurant,49.1981403,-122.8421071,Manis Pan-Asian Eatery,"{'addr:housenumber': '10768', 'alt_name': 'Manis Restaurant', 'website': 'https://www.manisrestaurant.com/', 'level': '0', 'opening_hours': 'Mo,Tu,Th 11:30-15:00,16:30-20:00; We off; Fr 11:30-15:00,16:30-21:00; Sa 12:00-21:00; Su 11:30-20:00', 'cuisine': 'asian', 'addr:street': 'Whalley Boulevard', 'addr:postcode': 'V3T 0G1', 'addr:unit': '116'}",2019-09-02T22:08:26.000-07:00,"{'building': 'Quattro 1', 'house_number': '13733', 'road': '107A Avenue', 'city_district': 'City Centre', 'city': 'Surrey', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3T 0G1', 'country': 'Canada', 'country_code': 'ca'}",Surrey
restaurant,49.3359055,-123.0376105,Pizza Hut,"{'brand:wikidata': 'Q191615', 'cuisine': 'pizza', 'brand': 'Pizza Hut', 'brand:wikipedia': 'en:Pizza Hut'}",2019-07-07T22:34:44.000-07:00,"{'amenity': 'Pizza Hut', 'road': 'Mountain Highway', 'suburb': 'West Lynn', 'city': 'District of North Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7J', 'country': 'Canada', 'country_code': 'ca'}",District of North Vancouver
restaurant,49.2637937,-123.1399831,Freshii,"{'brand:wikidata': 'Q5503051', 'cuisine': 'salad', 'brand': 'Freshii', 'brand:wikipedia': 'en:Freshii', 'addr:unit': '102'}",2019-08-29T18:25:42.000-07:00,"{'house_number': '1541', 'road': 'West Broadway', 'neighbourhood': 'South Granville', 'city_district': 'Fairview', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6J', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
restaurant,49.278797,-123.1240061,The Mexican Antojitos y Cantina,{},2018-03-02T06:31:29.000-08:00,"{'amenity': 'The Mexican Antojitos y Cantina', 'road': 'Granville Street', 'neighbourhood': 'Yaletown', 'city_district': 'Downtown', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6Z', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
restaurant,49.137448,-122.8912035,Chopped Leaf,"{'addr:province': 'BC', 'addr:housenumber': '7347a', 'addr:country': 'CA', 'addr:street': '120 St', 'addr:postcode': 'V4C 6P5', 'addr:city': 'Delta'}",2020-04-17T00:32:37.000-07:00,"{'amenity': 'Chopped Leaf', 'house_number': '7347a', 'road': 'Scott Road', 'suburb': 'Strawberry Hill', 'city_district': 'Newton', 'city': 'Delta', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V4C 6P5', 'country': 'Canada', 'country_code': 'ca'}",Delta
restaurant,49.1203265,-122.8923213,Donair Affair,{},2019-08-18T05:55:49.000-07:00,"{'amenity': 'Donair Affair', 'road': 'Sunwood Drive', 'suburb': 'Sunshine Hills', 'city_district': 'North Delta', 'city': 'Delta', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V4E 3G3', 'country': 'Canada', 'country_code': 'ca'}",Delta
restaurant,49.03306729999999,-123.0692551,Browns Socialhouse,{},2019-08-18T09:07:49.000-07:00,"{'tourism': 'Coast Tsawwassen Inn', 'house_number': '1665', 'road': '56 Street', 'city_district': 'Tsawwassen', 'city': 'Delta', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V4L 1J3', 'country': 'Canada', 'country_code': 'ca'}",Delta
restaurant,49.0311535,-123.0691973,Pizza Hut,"{'brand:wikidata': 'Q191615', 'cuisine': 'pizza', 'brand': 'Pizza Hut', 'brand:wikipedia': 'en:Pizza Hut'}",2019-08-18T10:15:50.000-07:00,"{'amenity': 'Pizza Hut', 'road': '15B Avenue', 'city_district': 'Tsawwassen', 'city': 'Delta', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V4L 2B0', 'country': 'Canada', 'country_code': 'ca'}",Delta
restaurant,49.264856,-123.1086084,Emelle's Westside Kitchen,"{'addr:housenumber': '177', 'website': 'https://emelles.com', 'opening_hours': 'Mo-Fr 07:00-11:00', 'addr:street': 'West 7th Avenue', 'addr:postcode': 'V5Y 1L8', 'addr:city': 'Vancouver'}",2019-09-13T13:57:05.000-07:00,"{'amenity': ""Emelle's Westside Kitchen"", 'house_number': '177', 'road': 'West 7th Avenue', 'neighbourhood': 'The Village Shops', 'city_district': 'Mount Pleasant', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5Y 1L8', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
restaurant,49.0899804,-123.0840124,Ladner Sushi,{'cuisine': 'sushi'},2019-08-20T16:53:20.000-07:00,"{'amenity': 'Ladner Sushi', 'road': '48 Avenue', 'suburb': 'Ladner', 'city_district': 'Ladner', 'city': 'Delta', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V4K 1V0', 'country': 'Canada', 'country_code': 'ca'}",Delta
restaurant,49.0899795,-123.0842928,Pho Saigon,{'cuisine': 'vietnamese'},2019-08-20T16:53:20.000-07:00,"{'amenity': 'Pho Saigon', 'road': '48 Avenue', 'suburb': 'Ladner', 'city_district': 'Ladner', 'city': 'Delta', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V4K 1V0', 'country': 'Canada', 'country_code': 'ca'}",Delta
restaurant,49.1340425,-122.6905,,"{'cuisine': 'indian', 'addr:city': 'Surrey'}",2019-09-13T13:57:05.000-07:00,"{'shop': 'Fruiticana', 'road': '72 Avenue', 'suburb': 'Clayton Heights', 'city_district': 'Cloverdale', 'city': 'Surrey', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V4N 1N2', 'country': 'Canada', 'country_code': 'ca'}",Surrey
restaurant,49.26248010000001,-123.0707119,Hon's Wonton House,"{'addr:province': 'BC', 'addr:housenumber': '1661', 'addr:street': 'East Broadway', 'addr:postcode': 'V5N 1V9', 'addr:city': 'Vancouver'}",2020-06-17T22:43:36.000-07:00,"{'house_number': '1669', 'road': 'East Broadway', 'city_district': 'Kensington-Cedar Cottage', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5N 1V9', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
restaurant,49.277847,-123.1248161,The Edge,"{'addr:province': 'BC', 'addr:city': 'Vancouver'}",2020-03-14T21:12:37.000-07:00,"{'amenity': 'The Edge', 'house_number': '1100', 'road': 'Granville Street', 'neighbourhood': 'Yaletown', 'city_district': 'Downtown', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6Z 2B6', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
restaurant,49.2796018,-123.1005962,Bao Bei,{},2016-01-08T06:44:00.000-08:00,"{'amenity': 'Bao Bei', 'house_number': '161', 'road': 'Keefer Street', 'neighbourhood': 'Chinatown', 'city_district': 'Downtown', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6A', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
restaurant,49.2756856,-123.12206609999998,Brix & Mortar,"{'addr:housenumber': '1138', 'addr:street': 'Homer Street', 'addr:city': 'Vancouver'}",2019-11-24T04:01:23.000-08:00,"{'amenity': 'Brix & Mortar', 'house_number': '1138', 'road': 'Homer Street', 'neighbourhood': 'Yaletown', 'city_district': 'Downtown', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6B 2G2', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
restaurant,49.27660520000001,-122.790244,,{'cuisine': 'chinese'},2019-07-29T07:37:17.000-07:00,"{'amenity': 'Deer Garden Signatures', 'road': 'Westwood Street', 'neighbourhood': 'Hoy Creek Housing Coop', 'suburb': 'River Springs', 'city': 'Coquitlam', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3B 2H6', 'country': 'Canada', 'country_code': 'ca'}",Coquitlam
restaurant,49.2734,-122.7884457,Freshii,"{'brand:wikidata': 'Q5503051', 'addr:housenumber': '2755', 'brand:wikipedia': 'en:Freshii', 'cuisine': 'salad', 'addr:street': 'Lougheed Highway', 'brand': 'Freshii', 'addr:unit': '31A', 'addr:city': 'Port Coquitlam'}",2019-09-13T13:57:05.000-07:00,"{'amenity': 'Freshii', 'house_number': '2755', 'road': 'Lougheed Highway', 'city': 'Port Coquitlam', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3B 1B5', 'country': 'Canada', 'country_code': 'ca'}",Port Coquitlam
restaurant,49.2678271,-122.7911338,Polito's Latin Café,"{'addr:housenumber': '942', 'addr:street': 'Westwood Street', 'addr:city': 'Coquitlam'}",2019-09-13T13:57:05.000-07:00,"{'amenity': ""Polito's Latin Café"", 'house_number': '942', 'road': 'Westwood Street', 'suburb': 'Ranch Park', 'city': 'Coquitlam', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3C 1T5', 'country': 'Canada', 'country_code': 'ca'}",Coquitlam
restaurant,49.2666807,-122.7766788,Eastern Pearl Seafood Restaurant,"{'cuisine': 'chinese', 'addr:housenumber': '2850', 'addr:street': 'Shaughnessy Street', 'addr:unit': '6102', 'addr:city': 'Port Coquitlam'}",2019-09-13T13:57:05.000-07:00,"{'amenity': 'Eastern Pearl Seafood Restaurant', 'house_number': '2850', 'road': 'Shaughnessy Street', 'city': 'Port Coquitlam', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3C 3H1', 'country': 'Canada', 'country_code': 'ca'}",Port Coquitlam
restaurant,49.2120324,-123.1408866,Golden Pair Vietnamese Asian Cuisine,"{'cuisine': 'vietnamese', 'addr:housenumber': '8167', 'addr:street': 'Granville Street', 'addr:city': 'Vancouver'}",2019-09-13T13:57:05.000-07:00,"{'house_number': '8155', 'road': 'Granville Street', 'neighbourhood': 'Marpole', 'city_district': 'Marpole', 'city': 'Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6P 4Z7', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
restaurant,49.2119395,-123.1408297,Neptune BBQ House,"{'cuisine': 'chinese', 'addr:housenumber': '8175', 'addr:street': 'Granville Street', 'addr:city': 'Vancouver'}",2019-09-13T13:57:05.000-07:00,"{'house_number': '8155', 'road': 'Granville Street', 'neighbourhood': 'Marpole', 'city_district': 'Marpole', 'city': 'Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6P 4Z7', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
restaurant,49.2107727,-123.1406781,Talay Thai Restaurant,"{'cuisine': 'thai', 'addr:housenumber': '8369', 'addr:street': 'Granville Street', 'addr:city': 'Vancouver'}",2019-09-13T13:57:05.000-07:00,"{'house_number': '8363', 'road': 'Granville Street', 'neighbourhood': 'Marpole', 'city_district': 'Marpole', 'city': 'Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6P 4Z7', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
restaurant,49.2188391,-123.1015778,Best Quality Sweets & Restaurant,"{'addr:housenumber': '7260', 'addr:street': 'Main Street', 'addr:city': 'Vancouver'}",2019-09-13T13:57:05.000-07:00,"{'amenity': 'Best Quality Sweets & Restaurant', 'house_number': '7260', 'road': 'Main Street', 'city_district': 'Sunset', 'city': 'Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5X', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
restaurant,49.21909539999999,-123.102085,Original Tandoori Kitchen,"{'addr:housenumber': '7215', 'addr:street': 'Main Street', 'addr:city': 'Vancouver'}",2019-09-13T13:57:05.000-07:00,"{'amenity': 'Original Tandoori Kitchen', 'house_number': '7215', 'road': 'Main Street', 'city_district': 'Sunset', 'city': 'Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5X', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
restaurant,49.0522443,-122.325161,C-Lovers,"{'addr:housenumber': '32451', 'website': 'https://c-lovers.com/locations/abbotsford', 'phone': '+1-604-859-9747', 'opening_hours': 'Mo-We 11:00-20:00; Th-Sa 11:00-21:00; Su 11:30-20:00', 'cuisine': 'fish_and_chips', 'addr:street': 'South Fraser Way', 'addr:unit': '7'}",2019-09-02T22:08:25.000-07:00,"{'shop': 'Fraserway Place', 'house_number': '32465', 'road': 'South Fraser Way', 'neighbourhood': 'Clearbrook', 'suburb': 'Clearbrook Centre', 'city': 'Abbotsford', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2T 1X4', 'country': 'Canada', 'country_code': 'ca'}",Abbotsford
restaurant,49.1571141,-122.781741,Fleetwood Sushi,"{'cuisine': 'sushi', 'addr:unit': '304'}",2019-08-04T05:08:45.000-07:00,"{'amenity': 'Fleetwood Sushi', 'road': 'Fraser Highway', 'suburb': 'Fleetwood', 'city_district': 'Fleetwood', 'city': 'Surrey', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V4N 0X8', 'country': 'Canada', 'country_code': 'ca'}",Surrey
restaurant,49.2824839,-123.1236248,Italian Kitchen,"{'addr:province': 'BC', 'opening_hours': 'Mo 11:30-22:00; Tu-Th 11:30-23:00; Fr 11:30-24:00, Sa 11:00-24:00, Su 11:00-22:00', 'addr:housenumber': '860', 'addr:street': 'Burrard Street', 'addr:city': 'Vancouver'}",2020-03-11T02:26:39.000-07:00,"{'amenity': 'Italian Kitchen', 'house_number': '860', 'road': 'Burrard Street', 'neighbourhood': 'Downtown', 'city_district': 'Downtown', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6Z', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
restaurant,49.2693508,-123.1308317,Dockside,"{'opening_hours': '07:00-22:00', 'website': 'https://docksidevancouver.com', 'outdoor_seating': 'yes', 'phone': '+1-604-685-7070', 'email': 'info@docksidevancouver.com'}",2019-07-17T21:24:14.000-07:00,"{'tourism': 'Granville Island Hotel', 'house_number': '1253', 'road': 'Johnston Street', 'neighbourhood': 'Granville Island', 'suburb': 'Granville Island', 'city_district': 'Fairview', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6H 3R9', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
restaurant,49.2762353,-123.1250123,The Ramenman,"{'cuisine': 'ramen;japanese', 'addr:housenumber': '572', 'addr:street': 'Davie Street', 'addr:city': 'Vancouver'}",2019-10-02T20:57:25.000-07:00,"{'amenity': 'The Ramenman', 'house_number': '572', 'road': 'Davie Street', 'neighbourhood': 'Yaletown', 'city_district': 'Downtown', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6B 2G4', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
