amenity,lat,lon,name,tags,timestamp,address,city
college,49.0548502,-122.3176332,"Kosmetae Academy of Spa, Aesthetics & Hair Design","{'website': 'http://www.kosmetae.com', 'phone': '+1-604-850-5777', 'addr:unit': '3'}",2018-06-20T15:11:15.000-07:00,"{'amenity': 'Kosmetae Academy of Spa, Aesthetics & Hair Design', 'house_number': '32700', 'road': 'George Ferguson Way', 'neighbourhood': 'Clearbrook', 'suburb': 'Clearbrook Centre', 'city': 'Abbotsford', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2T 4C8', 'country': 'Canada', 'country_code': 'ca'}",Abbotsford
college,49.0495968,-122.2924802,Sprott Shaw College - Abbotsford Campus,"{'opening_hours': 'Mo-Fr 08:00-17:30', 'alt_name': 'Sprott Shaw Community College', 'website': 'http://sprottshaw.com/campuses/abbotsford-campus', 'phone': '+1-604-504-3323', 'addr:unit': '1'}",2018-06-20T15:10:25.000-07:00,"{'house_number': '33655', 'road': 'Essendene Avenue', 'suburb': 'Abbotsford Centre', 'city': 'Abbotsford', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2S 2G5', 'country': 'Canada', 'country_code': 'ca'}",Abbotsford
college,49.2795915,-123.1227808,New Image College,"{'addr:housenumber': '987', 'website': 'http://www.newimage.ca/', 'phone': '+1-866-354-6243', 'addr:street': 'Granville Street', 'addr:postcode': 'V6Z 1L3', 'addr:city': 'Vancouver'}",2019-09-02T17:44:42.000-07:00,"{'house_number': '987', 'road': 'Granville Street', 'neighbourhood': 'Yaletown', 'city_district': 'Downtown', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6Z', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
college,49.04766420000001,-122.3415506,Western Community College Abbotsford Campus,"{'opening_hours': '09:00-17:00', 'website': 'https://westerncommunitycollege.ca/', 'phone': '+1-604-594-3500', 'addr:unit': '100', 'operator': 'Western Community College'}",2019-02-19T07:38:30.000-08:00,"{'house_number': '31838', 'road': 'South Fraser Way', 'suburb': 'West Clearbrook', 'city': 'Abbotsford', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2T 1V3', 'country': 'Canada', 'country_code': 'ca'}",Abbotsford
college,49.0549813,-122.3180851,Legends Academy,"{'opening_hours': 'Mo-Fr 09:00-17:00; Su off', 'website': 'http://legendsacademy.ca', 'phone': '+1-604-859-5777', 'addr:unit': '7'}",2019-09-02T22:08:25.000-07:00,"{'house_number': '32700', 'road': 'George Ferguson Way', 'neighbourhood': 'Clearbrook', 'suburb': 'Clearbrook Centre', 'city': 'Abbotsford', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2T 4V6', 'country': 'Canada', 'country_code': 'ca'}",Abbotsford
college,49.0505463,-122.3343072,Academy of Learning,"{'website': 'http://www.academyoflearning.com/bc/locations/abbotsford', 'addr:unit': '102'}",2015-05-03T05:05:54.000-07:00,"{'amenity': 'Academy of Learning', 'house_number': '32112', 'road': 'South Fraser Way', 'neighbourhood': 'Clearbrook', 'suburb': 'Clearbrook Centre', 'city': 'Abbotsford', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2T 1W4', 'country': 'Canada', 'country_code': 'ca'}",Abbotsford
college,49.2791407,-123.1167124,Canada Capstone College,"{'addr:province': 'BC', 'addr:street': 'Robson Street', 'addr:city': 'Vancouver'}",2020-03-08T23:06:19.000-07:00,"{'amenity': 'Canada Capstone College', 'road': 'Robson Street', 'neighbourhood': 'Downtown', 'city_district': 'Downtown', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6B 0H3', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
college,49.0407569,-122.3379966,Vancouver Career College,{'website': 'https://vccollege.ca/'},2019-02-18T01:28:37.000-08:00,"{'house_number': '2121', 'road': 'Clearbrook Road', 'suburb': 'South Clearbrook', 'city': 'Abbotsford', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2T 4H6', 'country': 'Canada', 'country_code': 'ca'}",Abbotsford
college,49.2812082,-123.1148257,Lighthouse Labs,"{'addr:housenumber': '401', 'addr:street': 'West Georgia Street', 'addr:postcode': 'V6B 5A1', 'addr:unit': '600', 'addr:city': 'Vancouver'}",2019-09-13T13:57:07.000-07:00,"{'amenity': 'Lighthouse Labs', 'house_number': '401', 'road': 'West Georgia Street', 'neighbourhood': 'Downtown', 'city_district': 'Downtown', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6B 5A1', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
college,49.0513824,-122.3131147,Academy of Learning Career College,"{'website': 'http://www.academyoflearning.com/bc/locations/abbotsford', 'phone': '+1-604-855-3315', 'addr:unit': '103'}",2018-06-20T15:10:30.000-07:00,"{'house_number': '32883', 'road': 'South Fraser Way', 'suburb': 'Clearbrook Centre', 'city': 'Abbotsford', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2S 2A6', 'country': 'Canada', 'country_code': 'ca'}",Abbotsford
college,49.2698201,-123.1377596,Pacific Institute Of Culinary Arts,"{'addr:housenumber': '1505', 'website': 'https://www.picachef.com/', 'addr:street': 'West 2nd Avenue', 'phone': '+1-604-734-4488'}",2019-03-22T02:47:40.000-07:00,"{'amenity': 'Pacific Institute Of Culinary Arts', 'house_number': '1505', 'road': 'West 2nd Avenue', 'neighbourhood': 'South Granville', 'city_district': 'Fairview', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6J', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
college,49.2738086,-122.9122497,Fraser International College,{},2020-03-03T06:30:05.000-08:00,"{'amenity': 'Fraser International College', 'road': 'Nelson Way', 'commercial': 'Discovery Place', 'city': 'Burnaby', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5A 4Y0', 'country': 'Canada', 'country_code': 'ca'}",Burnaby
college,49.2633512,-123.1126359,Gateway College,{},2014-07-11T19:59:53.000-07:00,"{'house_number': '395', 'road': 'West Broadway', 'neighbourhood': 'Mount Pleasant', 'city_district': 'Mount Pleasant', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5Y 1P5', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
college,49.1858393,-122.8005874,Success Surrey,"{'level': '2', 'alt_name': 'Pacific Link College'}",2019-04-23T14:31:43.000-07:00,"{'shop': 'Impact Plaza', 'road': '100 Avenue', 'suburb': 'Johnson Heights', 'city_district': 'Guildford', 'city': 'Surrey', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3R 8X2', 'country': 'Canada', 'country_code': 'ca'}",Surrey
college,49.2043583,-122.8815972,CDI College Surrey,{},2018-08-12T19:15:49.000-07:00,"{'amenity': 'CDI College Surrey', 'road': '111A Avenue', 'neighbourhood': 'Brownsville', 'suburb': 'Bridgeview', 'city_district': 'Whalley', 'city': 'Surrey', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3V 8C3', 'country': 'Canada', 'country_code': 'ca'}",Surrey
college,49.0363415,-122.2654756,The Acting Academy,{'addr:unit': 'B'},2016-02-28T18:44:24.000-08:00,"{'amenity': 'The Acting Academy', 'house_number': '34629', 'road': 'DeLair Road', 'suburb': 'McMillan', 'city': 'Abbotsford', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V3G 3B4', 'country': 'Canada', 'country_code': 'ca'}",Abbotsford
college,49.2876052,-123.1242165,Ashton College,"{'wikidata': 'Q4806022', 'website': 'https://www.ashtoncollege.ca/vancouver-campus/'}",2019-03-22T02:54:39.000-07:00,"{'amenity': 'Ashton College', 'house_number': '1190', 'road': 'Melville Street', 'neighbourhood': 'Coal Harbour', 'city_district': 'Downtown', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6E 3W1', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
college,49.0606633,-122.3795025,Ashton College,{},2017-11-13T04:25:59.000-08:00,"{'amenity': 'Ashton College', 'house_number': '30475', 'road': 'Cardinal Avenue', 'suburb': 'West Townline', 'city': 'Abbotsford', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2T 0A5', 'country': 'Canada', 'country_code': 'ca'}",Abbotsford
college,49.28166,-123.1270297,Vanwest College,"{'addr:housenumber': '1016', 'addr:street': 'Nelson Street'}",2016-10-06T00:15:06.000-07:00,"{'amenity': 'Vanwest College', 'house_number': '1016', 'road': 'Nelson Street', 'neighbourhood': 'West End', 'city_district': 'West End', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6Z', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
college,49.2611173,-123.1168568,Blanche Macdonald Centre,{'note': 'Uptown Campus'},2019-04-22T02:18:42.000-07:00,"{'amenity': 'Blanche Macdonald Centre', 'house_number': '555', 'road': 'West 12th Avenue', 'neighbourhood': 'Fairview', 'city_district': 'Fairview', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5Z 3X7', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
college,49.0520682,-122.3124487,IGE School,"{'website': 'http://www.iglobaledu.com', 'addr:unit': '9'}",2015-09-15T19:37:39.000-07:00,"{'shop': 'Ventura Station', 'house_number': '32904', 'road': 'Ventura Avenue', 'suburb': 'Clearbrook Centre', 'city': 'Abbotsford', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2S 6J3', 'country': 'Canada', 'country_code': 'ca'}",Abbotsford
college,49.0516172,-122.3155398,MTI Community College,"{'level': '3', 'addr:unit': '400'}",2016-12-07T06:31:09.000-08:00,"{'amenity': 'MTI Community College', 'house_number': '2777', 'road': 'Gladwin Road', 'suburb': 'Clearbrook Centre', 'city': 'Abbotsford', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2T 4V1', 'country': 'Canada', 'country_code': 'ca'}",Abbotsford
college,49.2104872,-122.9337499,Sprott-Shaw Community College,{},2012-02-27T23:10:05.000-08:00,"{'amenity': 'Sprott-Shaw Community College', 'road': 'Eighth Avenue', 'neighbourhood': 'Kelvin', 'city_district': 'Moody Park', 'city': 'New Westminster', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3M 4K4', 'country': 'Canada', 'country_code': 'ca'}",New Westminster
compressed_air,49.2667642,-123.0039018,,"{'access': 'yes', 'covered': 'no'}",2020-03-03T02:18:15.000-08:00,"{'amenity': 'Grand Chinese Restaurant', 'road': 'Lougheed Highway', 'city': 'Burnaby', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5C 3Z2', 'country': 'Canada', 'country_code': 'ca'}",Burnaby
compressed_air,49.2149933,-122.9892656,,{},2019-06-29T22:44:48.000-07:00,"{'amenity': 'Chevron', 'road': 'Rumble Urban Trail', 'neighbourhood': 'Suncrest', 'city': 'Burnaby', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5J 1Z3', 'country': 'Canada', 'country_code': 'ca'}",Burnaby
compressed_air,49.2158232,-122.9240216,,{},2010-11-08T04:40:46.000-08:00,"{'house_number': '780', 'road': '6th Street', 'city_district': 'Glenbrooke North', 'city': 'New Westminster', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3N 3N4', 'country': 'Canada', 'country_code': 'ca'}",New Westminster
compressed_air,49.1925335,-123.1715127,,{},2019-03-04T01:14:53.000-08:00,"{'amenity': 'Petro-Canada', 'house_number': '5111', 'road': 'Grant McConachie Way', 'city_district': 'Sea Island', 'city': 'Richmond', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7B 1K7', 'country': 'Canada', 'country_code': 'ca'}",Richmond
compressed_air,49.188341,-122.8451647,,{},2012-04-30T04:16:14.000-07:00,"{'amenity': 'Chevron', 'house_number': '10210', 'road': 'King George Boulevard', 'city_district': 'City Centre', 'city': 'Surrey', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3T 4C2', 'country': 'Canada', 'country_code': 'ca'}",Surrey
compressed_air,49.27746810000001,-123.0876133,,"{'manometer': 'yes', 'description': 'Foot operated air pump for bicycles', 'valves': 'schrader', 'fee': 'no'}",2017-02-24T10:59:02.000-08:00,"{'road': 'Union Street', 'neighbourhood': 'Strathcona', 'city_district': 'Strathcona', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6A', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
compressed_air,49.2775297,-123.0745624,,"{'manometer': 'no', 'description': 'Self serve electric air pump for bicycles courtesy of Bomber Brewery', 'valves': 'schrader', 'operator': 'Bomber Brewery', 'fee': 'no'}",2018-06-22T04:58:26.000-07:00,"{'house_number': '1488', 'road': 'Adanac Street', 'city_district': 'Grandview-Woodland', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5L', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
compressed_air,49.2113534,-122.9230707,,{},2010-12-19T07:21:48.000-08:00,"{'amenity': 'Esso', 'road': 'Sixth Avenue', 'neighbourhood': 'Brow of the Hill', 'city_district': 'Brow of the Hill', 'city': 'New Westminster', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3M 6T9', 'country': 'Canada', 'country_code': 'ca'}",New Westminster
conference_centre,49.2883318,-123.1125685,Vancouver Convention Centre East,"{'toilets:wheelchair': 'yes', 'wheelchair': 'yes', 'addr:housenumber': '999', 'website': 'https://www.vancouverconventioncentre.com/', 'phone': '+1-604-689-8232', 'name:en': 'Vancouver Convention Centre East', 'addr:street': 'Canada Place', 'email': 'info@vancouverconventioncentre.com'}",2020-01-04T06:58:55.000-08:00,"{'amenity': 'Vancouver Convention Centre East', 'house_number': '999', 'road': 'Canada Place', 'neighbourhood': 'Downtown', 'city_district': 'Downtown', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6C', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
conference_centre,49.2746638,-123.1089441,Harbour Convention Centre,"{'addr:housenumber': '750', 'addr:street': 'Pacific Boulevard', 'addr:postcode': 'V6B5E7'}",2019-11-09T00:09:11.000-08:00,"{'amenity': 'Harbour Convention Centre', 'house_number': '750', 'road': 'Pacific Boulevard', 'neighbourhood': 'Yaletown', 'city_district': 'Downtown', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6B5E7', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
construction,49.0498024,-122.3117717,Sy's Vegan Bistro,"{'addr:housenumber': '32900', 'website': 'http://sysveganbistro.com', 'level': '0', 'construction': 'fast_food', 'indoor': 'yes', 'addr:street': 'South Fraser Way', 'addr:postcode': 'V2S 5A1', 'addr:unit': '406', 'operator': 'Sy Mytting'}",2019-12-15T14:47:03.000-08:00,"{'shop': 'Sevenoaks Shopping Centre', 'house_number': '32900', 'road': 'South Fraser Way', 'suburb': 'Mill Lake', 'city': 'Abbotsford', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2S 5A1', 'country': 'Canada', 'country_code': 'ca'}",Abbotsford
construction,49.0577015,-122.3152304,Cora,"{'addr:housenumber': '3068', 'website': 'https://www.chezcora.com/en/breakfast-restaurants/british-columbia/cora-abbotsford', 'level': '0', 'construction': 'restaurant', 'name:fr': 'Chez Cora', 'addr:street': 'Gladwin Road', 'brand': 'Cora', 'operator': 'Coramark Inc.'}",2019-12-05T13:53:29.000-08:00,"{'amenity': 'Cora Breakfast and Lunch', 'house_number': '3068', 'road': 'Gladwin Road', 'suburb': 'Clearbrook Centre', 'city': 'Abbotsford', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2T 0H5', 'country': 'Canada', 'country_code': 'ca'}",Abbotsford
construction,49.0587133,-122.3803887,Go-Grill,"{'construction': 'fast_food', 'website': 'http://www.go-grill.com', 'level': '2', 'addr:unit': 'D115', 'layer': '2'}",2019-05-04T22:17:33.000-07:00,"{'shop': 'High Street Shopping Centre', 'house_number': '3122', 'road': 'Mount Lehman Road', 'suburb': 'West Townline', 'city': 'Abbotsford', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2T 0C5', 'country': 'Canada', 'country_code': 'ca'}",Abbotsford
construction,49.0469009,-122.30706,,{'construction': 'bench'},2016-11-09T04:03:58.000-08:00,"{'road': 'Mill Lake Park Boardwalk', 'suburb': 'Mill Lake', 'city': 'Abbotsford', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2S 4N9', 'country': 'Canada', 'country_code': 'ca'}",Abbotsford
construction,49.057777,-122.3146269,AfterThoughts,"{'addr:housenumber': '3050', 'alt_name': 'AfterThoughts A Gourmet Dessert Restaurant', 'level': '0', 'construction': 'restaurant', 'cuisine': 'dessert', 'addr:street': 'Gladwin Road', 'addr:unit': '110'}",2019-08-07T01:30:54.000-07:00,"{'building': 'Building 9', 'road': 'Gladwin Road', 'suburb': 'Clearbrook Centre', 'city': 'Abbotsford', 'county': 'Fraser Valley Regional District', 'state': 'British Columbia', 'postcode': 'V2T 5T4', 'country': 'Canada', 'country_code': 'ca'}",Abbotsford
