amenity,lat,lon,name,tags,timestamp,address,city
parking,49.1012332,-122.6650046,,"{'parking': 'underground', 'supervised': 'no', 'park_ride': 'no', 'access': 'private', 'fee': 'no', 'layer': '-1'}",2020-03-23T04:55:01.000-07:00,"{'leisure': 'Linwood Park playground', 'road': 'Michaud Crescent', 'city': 'Langley', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3A 0C7', 'country': 'Canada', 'country_code': 'ca'}",Langley
parking,49.1021891,-122.6624386,,"{'parking': 'underground', 'supervised': 'no', 'park_ride': 'no', 'access': 'private', 'fee': 'no', 'layer': '-1'}",2020-03-23T04:55:01.000-07:00,"{'building': 'The Suede', 'house_number': '20219', 'road': '54A Avenue', 'city': 'Langley', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3A 0C7', 'country': 'Canada', 'country_code': 'ca'}",Langley
parking,49.09313289999999,-122.6811619,,"{'access': 'yes', 'fee': 'no'}",2019-08-26T21:56:33.000-07:00,"{'road': 'Colebrook Road', 'city_district': 'Cloverdale', 'city': 'Surrey', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3A 3V9', 'country': 'Canada', 'country_code': 'ca'}",Surrey
parking,49.13420900000001,-123.0891655,,{},2016-04-12T22:16:24.000-07:00,"{'house_number': '12339', 'road': 'Steveston Highway', 'suburb': 'Ironwood', 'city_district': 'Shellmont', 'city': 'Richmond', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7A 5J5', 'country': 'Canada', 'country_code': 'ca'}",Richmond
parking,49.2736635,-123.0308486,,{},2019-11-12T18:28:00.000-08:00,"{'amenity': 'Parking Lot', 'road': 'Trans-Canada Highway', 'city_district': 'Hastings-Sunrise', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5K', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
parking,49.2797183,-122.8289514,Suter Brook Village parking entrance,"{'parking': 'underground', 'access': 'permissive', 'layer': '-1'}",2019-08-18T06:17:26.000-07:00,"{'amenity': 'Suter Brook Village parking entrance', 'house_number': '121', 'road': 'Brew Street', 'retail': 'Suter Brook Village', 'suburb': 'Eagle Ridge', 'city': 'Port Moody', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3H 0E7', 'country': 'Canada', 'country_code': 'ca'}",Port Moody
parking,49.3575399,-123.0824344,,{},2017-12-09T00:58:33.000-08:00,"{'road': 'Powerline', 'suburb': 'Canyon Heights', 'city': 'District of North Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7R 4L9', 'country': 'Canada', 'country_code': 'ca'}",District of North Vancouver
parking,49.2014393,-123.1418498,,{},2017-07-04T06:06:49.000-07:00,"{'road': 'Bentley Street', 'city_district': 'Sea Island', 'city': 'Richmond', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6P 5Z9', 'country': 'Canada', 'country_code': 'ca'}",Richmond
parking,49.1856013,-122.8382893,,"{'parking': 'underground', 'access': 'private'}",2016-11-07T00:46:33.000-08:00,"{'house_number': '13843', 'road': '101 Avenue', 'city_district': 'City Centre', 'city': 'Surrey', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3T 0H2', 'country': 'Canada', 'country_code': 'ca'}",Surrey
parking,49.1845912,-122.8380785,,"{'parking': 'underground', 'access': 'private'}",2016-11-07T00:46:34.000-08:00,"{'house_number': '13855', 'road': '100 Avenue', 'city_district': 'City Centre', 'city': 'Surrey', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3T 5E3', 'country': 'Canada', 'country_code': 'ca'}",Surrey
parking,49.2024343,-122.9083167,,{},2019-08-10T02:48:23.000-07:00,"{'historic': 'Paramount Theatre', 'road': 'McKenzie Street', 'neighbourhood': 'Downtown', 'city_district': 'Downtown', 'city': 'New Westminster', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3M 1A5', 'country': 'Canada', 'country_code': 'ca'}",New Westminster
parking,49.1646815,-123.1421646,,{'parking': 'multi-storey'},2016-11-13T05:17:10.000-08:00,"{'leisure': 'Minoru Arenas', 'house_number': '7551', 'road': 'Minoru Gate', 'suburb': 'Brighouse', 'city_district': 'City Centre', 'city': 'Richmond', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6Y', 'country': 'Canada', 'country_code': 'ca'}",Richmond
parking,49.1646762,-123.1422156,,{'parking': 'multi-storey'},2016-11-13T05:17:10.000-08:00,"{'leisure': 'Minoru Arenas', 'house_number': '7551', 'road': 'Minoru Gate', 'suburb': 'Brighouse', 'city_district': 'City Centre', 'city': 'Richmond', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6Y', 'country': 'Canada', 'country_code': 'ca'}",Richmond
parking,49.1646745,-123.14189640000002,,{'parking': 'multi-storey'},2016-11-13T05:17:10.000-08:00,"{'road': 'Minoru Gate', 'suburb': 'Brighouse', 'city_district': 'City Centre', 'city': 'Richmond', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6Y', 'country': 'Canada', 'country_code': 'ca'}",Richmond
parking,49.1923339,-122.8177226,,{'parking': 'underground'},2016-11-06T07:34:09.000-08:00,"{'building': 'Guildford Seniors Village', 'house_number': '14568', 'road': '104A Avenue', 'suburb': 'Johnson Heights', 'city_district': 'Guildford', 'city': 'Surrey', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3T 1Y1', 'country': 'Canada', 'country_code': 'ca'}",Surrey
parking,49.0949711,-122.8982752,,{},2018-12-09T02:10:46.000-08:00,"{'city': 'Delta', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V4E 2B0', 'country': 'Canada', 'country_code': 'ca'}",Delta
parking,49.2183551,-122.8928193,,{},2013-10-14T22:50:02.000-07:00,"{'road': 'Brunette-Fraser Regional Greenway', 'city_district': 'McBride Sapperton', 'city': 'New Westminster', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3L 3H7', 'country': 'Canada', 'country_code': 'ca'}",New Westminster
parking,49.1922812,-122.8252811,,"{'parking': 'underground', 'access': 'private'}",2018-09-25T11:41:19.000-07:00,"{'building': 'Park Central', 'house_number': '14333', 'road': '104 Avenue', 'suburb': 'Johnson Heights', 'city_district': 'Guildford', 'city': 'Surrey', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3T 1Y1', 'country': 'Canada', 'country_code': 'ca'}",Surrey
parking,49.19487210000001,-122.922041,,"{'parking': 'underground', 'access': 'private'}",2017-07-22T03:53:14.000-07:00,"{'building': 'Peninsula', 'road': 'Port Royal Riverfront Walk', 'neighbourhood': 'Port Royal', 'city_district': 'Queensborough', 'city': 'New Westminster', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3M 0B5', 'country': 'Canada', 'country_code': 'ca'}",New Westminster
parking,49.1947661,-122.922218,,"{'parking': 'underground', 'access': 'private'}",2017-07-22T03:53:14.000-07:00,"{'building': 'Glasshouse Lofts', 'house_number': '220', 'road': 'Salter Street', 'neighbourhood': 'Port Royal', 'city_district': 'Queensborough', 'city': 'New Westminster', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3M 0B5', 'country': 'Canada', 'country_code': 'ca'}",New Westminster
parking,49.19344270000001,-122.9234625,,"{'parking': 'underground', 'access': 'private'}",2017-07-22T03:53:14.000-07:00,"{'building': 'Flow', 'house_number': '230', 'road': 'Salter Street', 'neighbourhood': 'Port Royal', 'city_district': 'Queensborough', 'city': 'New Westminster', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3M 0B5', 'country': 'Canada', 'country_code': 'ca'}",New Westminster
parking,49.2834259,-123.11496979999998,Impark,{},2010-05-16T17:48:48.000-07:00,"{'amenity': 'Impark', 'road': 'Seymour Street', 'neighbourhood': 'Downtown', 'city_district': 'Downtown', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7Y 1E8', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
parking,49.2263606,-122.99165829999998,,"{'parking': 'underground', 'layer': '-1'}",2019-10-28T03:54:27.000-07:00,"{'house_number': '5021', 'road': 'Kingsway', 'neighbourhood': 'Metrotown', 'city': 'Burnaby', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5H 2E5', 'country': 'Canada', 'country_code': 'ca'}",Burnaby
parking,49.2895551,-123.0395815,,{},2015-04-09T22:42:49.000-07:00,"{'road': 'New Brighton Road', 'industrial': 'Cascadia Terminal', 'city_district': 'Hastings-Sunrise', 'city': 'Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5K', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
parking,49.3425537,-123.0180971,,{},2010-08-07T05:01:40.000-07:00,"{'amenity': 'Lynn Canyon Park Large Picnic Shelter', 'road': 'Park Road', 'suburb': 'Lynn Valley', 'city': 'District of North Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7J', 'country': 'Canada', 'country_code': 'ca'}",District of North Vancouver
parking,49.2102238,-123.115242,,"{'parking': 'underground', 'access': 'customers', 'layer': '-1', 'fee': 'yes'}",2019-05-29T17:42:02.000-07:00,"{'road': 'Yukon Street', 'city_district': 'Marpole', 'city': 'Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V5X', 'country': 'Canada', 'country_code': 'ca'}",Vancouver
parking,49.1921896,-122.8400747,,"{'parking': 'surface', 'access': 'private'}",2016-11-13T08:16:15.000-08:00,"{'house_number': '10445', 'road': '138 Street', 'city_district': 'City Centre', 'city': 'Surrey', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3T1W5', 'country': 'Canada', 'country_code': 'ca'}",Surrey
parking,49.1646815,-123.1419581,,{'parking': 'multi-storey'},2016-11-13T05:17:10.000-08:00,"{'road': 'Minoru Gate', 'suburb': 'Brighouse', 'city_district': 'City Centre', 'city': 'Richmond', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6Y', 'country': 'Canada', 'country_code': 'ca'}",Richmond
parking,49.3171915,-123.0308564,,{},2015-09-11T03:12:04.000-07:00,"{'road': 'Premier Street', 'suburb': 'Lynnmour', 'city': 'District of North Vancouver', 'municipality': 'District of North Vancouver', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V7J', 'country': 'Canada', 'country_code': 'ca'}",District of North Vancouver
parking,49.1985461,-122.8362054,,"{'parking': 'underground', 'access': 'private'}",2016-11-05T22:26:14.000-07:00,"{'house_number': '13958', 'road': '108 Avenue', 'city_district': 'City Centre', 'city': 'Surrey', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3T 0G1', 'country': 'Canada', 'country_code': 'ca'}",Surrey
parking,49.1983346,-122.84188,,"{'parking': 'underground', 'access': 'private'}",2016-11-13T07:53:01.000-08:00,"{'building': 'Quattro 3', 'house_number': '13728', 'road': '108 Avenue', 'city_district': 'City Centre', 'city': 'Surrey', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3T 0G1', 'country': 'Canada', 'country_code': 'ca'}",Surrey
parking,49.1875095,-122.80273909999998,,{'parking': 'underground'},2016-11-05T23:05:39.000-07:00,"{'house_number': '10355', 'road': '152 Street', 'suburb': 'Johnson Heights', 'city_district': 'Guildford', 'city': 'Surrey', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3R 4G6', 'country': 'Canada', 'country_code': 'ca'}",Surrey
parking,49.1878364,-122.8027378,,{'parking': 'underground'},2016-11-05T23:05:39.000-07:00,"{'shop': 'Guildford Town Centre', 'house_number': '10355', 'road': '152 Street', 'suburb': 'Johnson Heights', 'city_district': 'Guildford', 'city': 'Surrey', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3R 4G6', 'country': 'Canada', 'country_code': 'ca'}",Surrey
parking,49.1879968,-122.8027371,,{'parking': 'underground'},2016-11-05T23:05:39.000-07:00,"{'shop': 'Guildford Town Centre', 'house_number': '10355', 'road': '152 Street', 'suburb': 'Johnson Heights', 'city_district': 'Guildford', 'city': 'Surrey', 'municipality': 'Langley Township', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3R 4G6', 'country': 'Canada', 'country_code': 'ca'}",Surrey
parking,49.1981324,-122.836471,,"{'parking': 'underground', 'access': 'private'}",2016-11-05T22:26:45.000-07:00,"{'building': 'Aura 1', 'house_number': '10788', 'road': '139 Street', 'city_district': 'City Centre', 'city': 'Surrey', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3T 4L5', 'country': 'Canada', 'country_code': 'ca'}",Surrey
parking,49.1867352,-122.8513015,,{'parking': 'multi-storey'},2016-11-05T23:00:44.000-07:00,"{'highway': 'University Dr (NB) at Old Yale Rd', 'road': 'University Drive', 'city_district': 'City Centre', 'city': 'Surrey', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3T 5X3', 'country': 'Canada', 'country_code': 'ca'}",Surrey
parking,49.1646278,-123.1422727,,{'parking': 'multi-storey'},2016-11-13T05:17:10.000-08:00,"{'leisure': 'Minoru Arenas', 'house_number': '7551', 'road': 'Minoru Gate', 'suburb': 'Brighouse', 'city_district': 'City Centre', 'city': 'Richmond', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V6Y', 'country': 'Canada', 'country_code': 'ca'}",Richmond
parking,49.19770070000001,-122.8409168,,{'parking': 'underground'},2016-11-13T07:53:01.000-08:00,"{'building': 'Quattro 2', 'house_number': '13789', 'road': '107A Avenue', 'city_district': 'City Centre', 'city': 'Surrey', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3T 0G1', 'country': 'Canada', 'country_code': 'ca'}",Surrey
parking,49.1872997,-122.8502102,,{'parking': 'multi-storey'},2016-11-05T23:00:44.000-07:00,"{'road': 'Mall Entrance', 'retail': 'Central City Shopping Centre', 'city_district': 'City Centre', 'city': 'Surrey', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3T 2V0', 'country': 'Canada', 'country_code': 'ca'}",Surrey
parking,49.1864861,-122.8505748,,{'parking': 'multi-storey'},2016-11-05T23:00:44.000-07:00,"{'shop': 'Central City Shopping Centre', 'house_number': '10153', 'road': 'King George Boulevard', 'city_district': 'City Centre', 'city': 'Surrey', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3T 0A8', 'country': 'Canada', 'country_code': 'ca'}",Surrey
parking,49.1848688,-122.8448391,,"{'parking': 'underground', 'layer': '-1'}",2019-08-24T15:23:01.000-07:00,"{'house_number': '10020', 'road': 'King George Boulevard', 'city_district': 'City Centre', 'city': 'Surrey', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3T 0A8', 'country': 'Canada', 'country_code': 'ca'}",Surrey
parking,49.1968104,-122.8392187,,"{'parking': 'underground', 'access': 'private'}",2016-11-05T22:31:15.000-07:00,"{'house_number': '10668', 'road': '138 Street', 'city_district': 'City Centre', 'city': 'Surrey', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3T1W5', 'country': 'Canada', 'country_code': 'ca'}",Surrey
parking,49.196816,-122.8373878,,"{'parking': 'underground', 'access': 'private'}",2016-11-05T22:31:15.000-07:00,"{'house_number': '10665', 'road': '139 Street', 'city_district': 'City Centre', 'city': 'Surrey', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3T 4L5', 'country': 'Canada', 'country_code': 'ca'}",Surrey
parking,49.1973964,-122.8376716,,"{'parking': 'underground', 'access': 'private'}",2016-11-24T04:37:33.000-08:00,"{'house_number': '10721', 'road': '139 Street', 'city_district': 'City Centre', 'city': 'Surrey', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3T 4L5', 'country': 'Canada', 'country_code': 'ca'}",Surrey
parking,49.1872188,-122.8499839,,{'parking': 'multi-storey'},2016-11-05T23:00:44.000-07:00,"{'shop': 'Central City Shopping Centre', 'house_number': '10153', 'road': 'King George Boulevard', 'city_district': 'City Centre', 'city': 'Surrey', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3T 0A8', 'country': 'Canada', 'country_code': 'ca'}",Surrey
parking,49.1973048,-122.83787379999998,,"{'parking': 'underground', 'access': 'private'}",2016-11-24T04:37:33.000-08:00,"{'building': 'Aura 2', 'house_number': '10707', 'road': '139 Street', 'city_district': 'City Centre', 'city': 'Surrey', 'county': 'Metro Vancouver Regional District', 'state': 'British Columbia', 'postcode': 'V3T 4L5', 'country': 'Canada', 'country_code': 'ca'}",Surrey
